1504802633537 0.0  7.1
1504802633714 0.0  7.2
1504802633888 0.0  7.2
1504802634064 0.0  7.3
1504802634239 45.0  7.3
1504802634414 54.0  7.3
1504802634588 63.0  7.4
1504802634764 72.0  7.4
1504802634938 81.0  7.4
1504802635114 90.0  7.5
1504802635289 49.5  7.5
1504802635466 54.0  7.5
1504802635637 58.0  7.6
1504802635807 62.5  7.6
1504802635977 66.5  7.6
1504802636154 71.5  7.7
1504802636329 50.3  7.7
1504802636506 53.3  7.7
1504802636714 56.6  7.8
1504802636890 59.6  7.8
1504802637067 62.3  7.8
1504802637237 49.0  7.9
1504802637407 51.0  7.9
1504802637577 53.2  7.9
1504802637747 55.2  7.9
1504802637924 57.7  8.0
1504802638098 59.7  8.0
1504802638274 49.8  8.1
1504802638453 51.6  8.1
1504802638627 53.2  8.1
1504802638797 55.0  8.2
1504802638967 56.6  8.2
1504802639137 58.4  8.2
1504802639307 50.0  8.3
1504802639484 51.6  8.3
1504802639659 53.0  8.3
1504802639835 54.5  8.4
1504802640008 56.0  8.4
1504802640185 49.2  8.4
1504802640357 50.5  8.5
1504802640527 51.7  8.5
1504802640697 53.0  8.5
1504802640867 54.1  8.5
1504802641037 55.4  8.6
1504802641207 49.5  8.6
1504802641384 50.7  8.6
1504802641559 51.7  8.7
1504802641734 53.0  8.7
1504802641909 54.1  8.8
1504802642086 55.1  8.8
1504802642257 50.0  8.8
1504802642434 51.0  8.9
1504802642609 51.8  8.9
1504802642784 53.0  8.9
1504802642959 53.8  9.0
1504802643136 55.0  9.0
1504802643308 50.3  9.0
1504802643485 51.3  9.1
1504802643657 52.1  9.1
1504802643834 53.1  9.1
1504802644009 53.9  9.2
1504802644185 49.8  9.2
1504802644357 50.6  9.2
1504802644527 51.3  9.3
1504802644697 52.1  9.3
1504802644867 52.9  9.3
1504802645037 53.7  9.4
1504802645207 49.9  9.4
1504802645377 50.6  9.4
1504802645554 51.4  9.5
1504802645730 52.0  9.5
1504802645904 52.9  9.5
1504802646078 53.5  9.6
1504802646254 50.2  9.6
1504802646438 50.9  9.6
1504802646615 51.6  9.7
1504802646787 52.3  9.7
1504802646964 53.0  9.7
1504802647139 53.6  9.8
1504802647314 50.5  9.8
1504802647488 51.1  9.8
1504802647664 51.7  9.9
1504802647844 52.4  9.9
1504802648024 53.1  9.9
1504802648197 50.2 10.0
1504802648367 50.7 10.0
1504802648537 51.3 10.0
1504802648707 51.8 10.1
1504802648877 52.4 10.1
1504802649054 53.0 10.1
1504802649228 50.2 10.2
1504802649404 50.8 10.2
1504802649579 51.3 10.2
1504802649755 52.0 10.3
1504802649927 52.5 10.3
1504802650097 53.0 10.3
1504802650267 50.4 10.4
1504802650437 50.9 10.4
1504802650614 51.4 10.4
1504802650788 52.0 10.5
1504802650964 52.5 10.5
1504802651139 53.0 10.5
1504802651314 50.6 10.6
1504802651489 51.0 10.6
1504802651664 51.6 10.6
1504802651838 52.0 10.7
1504802652014 52.6 10.7
1504802652198 50.3 10.7
1504802652374 50.8 10.8
1504802652548 51.2 10.8
1504802652724 51.7 10.8
1504802652899 52.2 10.9
1504802653075 52.6 10.9
1504802653247 50.5 10.9
1504802653417 50.9 11.0
1504802653594 51.4 11.0
1504802653768 51.8 11.0
1504802653944 52.3 11.1
1504802654118 52.7 11.1
1504802654295 50.6 11.1
1504802654467 51.0 11.2
1504802654644 51.5 11.2
1504802654818 51.9 11.2
1504802654994 52.3 11.3
1504802655169 52.7 11.3
1504802655344 50.8 11.3
1504802655519 51.1 11.4
1504802655694 51.5 11.4
1504802655868 52.0 11.4
1504802656044 52.4 11.5
1504802656220 50.5 11.5
1504802656394 50.9 11.6
1504802656568 51.3 11.6
1504802656744 51.6 11.6
1504802656918 52.0 11.7
1504802657094 52.4 11.7
1504802657268 50.6 11.7
1504802657444 51.0 11.8
1504802657619 51.3 11.8
1504802657795 51.7 11.8
1504802657974 52.2 11.9
1504802658148 52.5 11.9
1504802658324 50.8 11.9
1504802658499 51.1 12.0
1504802658674 51.5 12.0
1504802658848 51.8 12.0
1504802659024 52.2 12.1
1504802659208 50.5 12.1
1504802659385 50.9 12.1
1504802659557 51.2 12.2
1504802659727 51.6 12.2
1504802659897 51.9 12.2
1504802660067 52.2 12.3
1504802660237 50.6 12.3
1504802660407 50.9 12.3
1504802660577 51.2 12.4
1504802660747 51.5 12.4
1504802660924 51.9 12.4
1504802661098 52.2 12.5
1504802661267 50.6 12.5
1504802661444 51.0 12.5
1504802661618 51.3 12.6
1504802661794 51.6 12.6
1504802661969 51.9 12.6
1504802662144 52.3 12.7
1504802662318 50.7 12.7
1504802662494 51.1 12.7
1504802662668 51.4 12.8
1504802662844 51.7 12.8
1504802663019 52.0 12.8
1504802663194 50.6 12.9
1504802663368 50.9 15.3
1504802663544 51.2 13.3
