126 0.0 38.5
624 0.0 40.7
891 57.0 40.7
1160 72.0 40.7
1420 84.0 40.7
1679 97.0 40.7
1939 54.5 40.7
2200 61.5 40.7
2459 67.5 40.7
2720 73.5 40.7
2990 54.0 40.7
3249 58.0 40.7
3510 62.6 40.7
3768 66.6 40.7
4030 53.5 40.7
4300 56.5 40.7
4571 60.2 43.7
4829 50.6 53.9
5090 53.2 43.5
