1504802904189 31.0 10.7
1504802904621 42.0 10.7
1504802904814 52.0 10.7
1504802905005 61.0 10.8
1504802905184 35.5 10.8
1504802905374 40.5 10.8
1504802905564 45.5 10.9
1504802905754 50.5 10.9
1504802905944 55.5 11.0
1504802906134 60.5 11.0
1504802906324 43.6 11.0
1504802906514 47.0 11.1
1504802906704 50.3 11.1
1504802906894 53.6 11.2
1504802907084 57.0 11.2
1504802907275 45.0 11.2
1504802907454 47.5 11.3
1504802907644 50.0 11.3
1504802907834 52.2 11.3
1504802908024 54.7 11.4
1504802908214 45.8 11.4
1504802908404 48.0 11.5
1504802908591 49.8 11.5
1504802908784 51.8 11.5
1504802909014 54.0 11.6
1504802909204 46.6 11.6
1504802909394 48.3 11.6
1504802909584 50.0 11.7
1504802909774 51.6 11.7
1504802909964 53.3 11.8
1504802910154 47.0 11.8
1504802910344 48.4 11.8
1504802910534 49.8 11.9
1504802910724 51.2 11.9
1504802910914 52.7 12.0
1504802911104 54.1 12.0
1504802911294 48.6 12.0
1504802911484 49.8 12.1
1504802911674 51.1 12.1
1504802911864 52.3 12.1
1504802912054 53.6 12.2
1504802912244 48.7 12.2
1504802912434 49.8 12.3
1504802912624 51.0 12.3
1504802912814 52.1 12.3
1504802913004 53.2 12.4
1504802913189 48.8 12.4
1504802913378 49.8 12.5
1504802913558 50.7 12.5
1504802913748 51.7 12.5
1504802913928 52.6 12.6
1504802914109 53.5 12.6
1504802914298 49.5 12.6
1504802914488 50.4 12.7
1504802914667 51.2 12.7
1504802914847 52.0 12.7
1504802915028 52.9 12.8
1504802915207 49.2 12.8
1504802915389 50.0 12.8
1504802915567 50.7 12.9
1504802915748 51.5 12.9
1504802915927 52.2 12.9
1504802916108 53.0 13.0
1504802916298 49.6 13.0
1504802916478 50.3 13.0
1504802916657 51.0 13.1
1504802916837 51.7 13.1
1504802917017 52.4 13.2
1504802917199 49.3 13.2
1504802917377 50.0 13.2
1504802917558 50.6 13.3
1504802917737 51.2 13.3
1504802917924 51.9 13.3
1504802918114 52.6 13.4
1504802918304 49.8 13.4
1504802918494 50.4 13.4
1504802918684 51.1 13.5
1504802918874 51.8 13.5
1504802919064 52.4 13.6
1504802919254 49.8 13.6
1504802919444 50.4 13.6
1504802919634 51.0 13.7
1504802919824 51.6 13.7
1504802920014 52.3 13.7
1504802920204 49.8 13.8
1504802920394 50.4 13.8
1504802920584 51.0 13.9
1504802920774 51.5 13.9
1504802920964 52.1 13.9
1504802921154 49.8 14.0
1504802921344 50.3 14.0
1504802921534 50.9 14.1
1504802921724 51.5 14.1
1504802921914 52.0 14.1
1504802922104 52.6 14.2
1504802922294 50.3 14.2
1504802922484 50.8 14.2
1504802922674 51.4 14.3
1504802922864 51.9 14.3
1504802923054 52.4 14.4
1504802923238 50.3 14.4
1504802923417 50.7 14.4
1504802923598 51.2 14.5
1504802923777 51.6 14.5
1504802923957 52.0 14.5
1504802924144 52.5 14.6
1504802924334 50.5 14.6
1504802924524 51.0 14.6
1504802924714 51.4 14.7
1504802924904 51.9 14.7
1504802925094 52.4 14.8
1504802925284 50.5 14.8
1504802925474 50.9 14.8
1504802925664 51.4 14.9
1504802925854 51.8 14.9
