41 14.0  9.4
298 26.0  9.9
537 38.0 10.5
777 50.0 11.0
1018 62.0 11.5
1257 37.0 12.0
1497 43.0 12.5
1739 48.5 13.1
1977 55.0 13.6
2217 40.6 14.1
2457 44.6 17.8
2697 48.6 21.4
