43 0.0  6.2
283 0.0  6.4
523 36.0  6.6
868 48.0  6.8
1214 60.0  7.0
1494 36.5  7.2
1784 43.0  7.5
2043 49.0  7.7
2315 55.0  7.9
2564 41.3  8.1
2838 45.3  8.3
3084 49.3  8.5
3324 53.0  8.7
3574 43.2  9.0
3860 46.2  9.2
4114 49.5  9.4
4353 52.5  9.6
4593 44.0  9.8
4834 46.6 10.0
5073 48.8 10.2
5312 51.2 10.5
5564 44.8 12.5
5808 46.6 11.3
