46 0.0  8.3
306 0.0  8.4
560 39.0  8.4
816 50.0  8.4
1066 64.0  8.4
1314 76.0  8.5
1565 44.0  8.5
1811 50.0  8.5
2067 56.0  8.6
2317 62.0  8.6
2566 45.6  8.6
2823 50.0  8.7
3080 54.0  8.7
3336 58.0  8.7
3586 46.7  8.7
3853 50.0  8.8
4128 53.5  8.8
4403 45.4  8.8
4667 47.8  8.9
4951 50.6  8.9
5204 53.0  8.9
5454 46.3  9.0
5705 48.1  9.0
5952 50.1  9.0
6218 52.5  9.1
6477 46.7  9.1
6726 48.5  9.1
6986 50.2  9.2
7237 52.2  9.2
7485 47.1  9.2
7736 48.6  9.2
7986 50.1  9.3
8237 51.7  9.3
8484 47.4  9.3
8740 48.8  9.4
9003 50.3  9.4
9260 51.6  9.4
9517 47.8  9.5
9764 49.1  9.5
10038 50.4  9.5
10313 51.7  9.6
10587 48.2  9.6
10868 49.4  9.6
11134 50.5  9.6
11397 47.3  9.7
11647 48.3  9.7
11896 49.5  9.7
12143 50.5  9.8
12394 47.5  9.8
12656 48.5  9.8
12903 49.4  9.9
13167 50.5  9.9
13426 47.7  9.9
13677 48.6 10.0
13927 49.5 10.0
14174 50.4 10.0
14425 47.8 10.0
14677 48.7 10.1
14924 49.5 10.1
15183 50.3 10.1
15449 48.1 10.2
15704 48.8 10.2
15954 49.6 10.2
16219 50.5 10.3
16491 48.2 10.3
16761 49.0 10.3
17037 49.8 10.4
17306 50.6 10.4
17580 48.4 10.4
17836 49.1 10.5
18084 49.8 10.5
18336 50.5 10.5
18586 48.5 10.5
18834 49.2 10.6
19090 49.8 10.6
19346 47.9 10.6
19608 48.6 10.7
19866 49.2 10.7
20116 49.9 10.7
20364 48.1 10.8
20614 48.7 10.8
20864 49.2 10.8
21113 49.9 10.9
21376 48.1 10.9
21626 48.7 10.9
21874 49.2 10.9
22124 49.8 11.0
22374 48.2 11.0
22651 48.8 11.0
22921 49.3 11.1
23182 49.8 11.1
23452 48.3 11.1
23786 48.8 11.2
24036 49.3 11.2
24286 49.8 11.2
24536 48.4 11.3
24784 48.9 11.3
25036 49.3 11.3
25287 49.8 11.3
25546 48.4 11.4
25794 48.9 11.4
26047 49.3 11.4
26296 49.8 11.5
26546 48.4 11.5
26796 48.8 11.5
27046 49.3 11.6
27296 49.8 11.6
27546 48.5 11.6
27806 48.9 11.6
28056 49.3 11.7
28303 49.8 11.7
28555 48.5 11.7
28826 49.0 11.8
29084 49.3 11.8
29352 48.2 11.8
29617 48.6 11.9
29886 49.0 11.9
30146 49.4 11.9
30395 48.2 11.9
30646 48.6 12.0
30896 49.0 12.0
31154 49.4 12.0
31405 48.2 12.1
31651 48.6 12.1
31907 49.0 12.1
32153 49.4 12.2
32409 48.3 12.2
32667 48.6 12.2
32916 49.0 12.3
33166 49.4 12.3
33415 48.3 12.3
33666 48.7 12.3
33922 49.0 12.4
34179 49.4 12.4
34436 48.4 12.4
34686 48.7 12.5
34951 49.1 12.5
35227 49.5 12.5
35503 48.5 12.6
35761 48.8 12.6
36036 49.2 12.6
36316 49.5 12.7
36566 48.5 12.7
36816 48.9 12.7
37066 49.2 12.8
37316 49.5 12.8
37566 48.6 12.8
37816 48.9 12.8
38064 49.2 12.9
38325 49.5 12.9
38576 48.6 12.9
38824 48.9 13.0
39089 49.3 13.0
39356 48.4 13.0
39603 48.7 13.1
39854 49.0 13.1
40116 49.3 13.1
40366 48.4 13.2
40614 48.7 13.2
40863 49.0 13.2
41113 49.3 13.2
41386 48.5 13.3
41656 48.7 13.3
41916 49.0 13.3
42192 49.4 13.4
42456 48.5 13.4
42716 48.8 13.4
42966 49.1 13.5
43216 49.4 13.5
43464 48.5 13.5
43714 48.8 13.6
43976 49.1 13.6
44227 49.3 13.6
44476 48.5 13.6
44724 48.8 13.7
44976 49.1 13.7
45226 49.4 13.7
45474 48.6 13.8
45734 48.8 13.8
45984 49.1 13.8
46234 49.4 13.9
46496 48.6 13.9
46743 48.8 13.9
46996 49.1 13.9
47246 49.4 14.0
47503 48.6 14.0
47776 48.9 14.0
48046 49.1 14.1
48326 49.4 14.1
48597 48.7 14.1
48866 48.9 14.2
49116 49.2 14.2
49363 48.5 14.2
49626 48.7 14.3
49876 49.0 14.3
50126 49.2 14.3
50376 48.5 14.3
50636 48.7 14.4
50885 49.0 14.4
51131 49.2 14.4
51387 48.5 14.5
51636 48.7 14.5
51886 49.0 14.5
52125 49.2 14.6
52345 49.4 14.6
52562 48.7 14.6
52783 48.9 14.7
53015 49.1 14.7
53235 49.3 14.7
53455 48.6 14.7
53686 48.8 14.8
53910 49.0 14.8
54185 49.2 14.8
54415 48.5 14.9
54655 48.7 14.9
54899 48.9 14.9
55125 49.1 15.0
55345 49.3 15.0
55565 48.6 15.0
55785 48.8 15.1
56005 49.0 15.1
56225 49.2 15.1
56445 48.5 15.2
56665 48.8 15.2
56895 48.9 16.7
57115 49.1 21.2
57335 49.3 17.9
