38 0.0  8.0
256 0.0  8.3
476 0.0  8.3
711 0.0  8.3
932 55.0  8.3
1166 68.0  8.3
1391 77.0  8.3
1626 89.0  8.3
1858 50.0 10.7
2076 55.5 11.3
