174 33.0 43.7
731 48.0 46.2
1009 31.0 46.2
1279 38.0 46.2
1535 44.0 46.2
1798 50.5 46.2
2055 37.6 46.2
2318 42.3 46.2
2588 47.0 46.2
2860 51.0 46.2
3168 41.7 46.2
3426 44.7 46.2
3688 48.2 46.2
3958 51.5 46.2
4227 44.0 46.2
4487 46.6 46.2
4758 49.2 46.2
5028 43.3 46.2
5286 45.3 46.7
5548 47.6 58.1
5848 50.0 54.1
6165 44.8 56.8
