46 14.0 24.1
319 27.0 29.7
564 40.0 29.7
813 51.0 29.7
1069 32.0 29.7
1313 38.0 29.7
1569 44.5 29.7
1818 50.5 29.7
2063 37.6 29.7
2329 42.0 29.7
2588 46.6 29.7
2834 50.6 29.7
3092 41.2 29.7
3349 44.5 37.3
3594 47.5 32.3
