1504802486381 0.0  1.8
1504802486555 0.0  1.9
1504802486720 0.0  1.9
1504802486884 0.0  1.9
1504802487054 0.0  2.0
1504802487214 51.0  2.0
1504802487386 60.0  2.0
1504802487555 69.0  2.1
1504802487724 79.0  2.1
1504802487890 87.0  2.1
1504802488054 95.0  2.2
1504802488225 52.0  2.2
1504802488394 56.5  2.2
1504802488561 60.5  2.3
1504802488724 63.5  2.8
