46054 49.8 17.0
46289 49.0 17.0
46519 49.2 17.1
46749 49.4 17.1
46979 49.7 17.1
47199 49.9 17.2
47423 49.1 17.2
47659 49.4 17.2
47883 49.6 17.3
48119 49.8 17.3
48358 49.1 17.3
48599 49.3 17.4
48827 49.5 17.4
49074 49.8 17.4
49329 49.0 17.5
49569 49.2 17.5
49799 49.5 17.5
50024 49.7 17.6
50259 49.9 17.6
50489 49.2 17.6
50714 49.4 17.7
50949 49.6 17.7
51174 49.9 17.7
51413 49.1 17.8
51649 49.3 17.8
51879 49.6 17.8
52103 49.8 17.8
52339 49.1 17.9
52569 49.3 17.9
52799 49.5 17.9
53023 49.7 18.0
53259 49.9 18.0
53489 49.2 18.0
53713 49.5 18.1
53957 49.7 18.1
54191 49.9 18.1
54423 49.2 18.2
54672 49.4 18.2
54909 49.6 18.2
55140 49.8 18.3
55390 49.1 18.3
55663 49.3 18.3
55910 49.5 18.4
56139 49.7 18.4
56364 49.1 18.4
56599 49.3 18.5
56823 49.5 18.5
57059 49.7 18.5
57289 49.0 18.6
57519 49.2 18.6
57749 49.4 18.6
57979 49.6 18.7
58209 49.8 18.7
58439 49.2 18.7
58663 49.4 18.8
58899 49.6 18.8
59123 49.7 18.8
59359 49.1 18.9
59589 49.3 18.9
59819 49.5 18.9
60049 49.7 18.9
60279 49.0 19.0
60509 49.2 19.0
60739 49.4 19.0
60975 49.6 19.1
61224 49.8 19.1
61469 49.2 19.1
61699 49.4 19.2
61949 49.6 19.2
62189 49.8 19.2
62419 49.2 19.3
62643 49.3 19.3
62879 49.5 19.3
63109 49.7 19.4
63339 49.1 19.4
63569 49.3 19.4
63789 49.5 19.5
64019 49.6 19.5
64249 49.8 19.5
64473 49.2 19.6
64709 49.4 19.6
64943 49.6 19.6
65179 49.8 19.7
65409 49.2 19.7
65639 49.4 19.7
65869 49.5 19.8
66099 49.7 19.8
66324 49.1 20.9
66559 49.3 25.6
66789 49.5 20.1
