40 0.0 10.7
284 0.0 12.9
510 0.0 12.9
733 0.0 12.9
967 56.0 12.9
1194 66.0 12.9
1436 78.0 12.9
1654 89.0 12.9
1875 50.0 12.9
2094 55.5 12.9
2314 61.0 12.9
2534 66.5 12.9
2754 72.0 12.9
2974 51.6 12.9
3194 55.0 17.1
3415 59.0 15.5
