1508879191572 0.0  1.9
1508879191810 0.0  1.9
1508879192039 0.0  1.9
1508879192270 0.0  2.0
1508879192500 58.0  2.0
1508879192730 69.0  2.0
1508879192960 81.0  2.0
1508879193190 92.0  2.1
1508879193420 52.0  2.1
1508879193650 57.5  2.1
1508879193879 63.5  2.1
1508879194110 69.0  2.2
1508879194339 50.0  2.2
1508879194570 53.6  2.2
1508879194800 57.6  2.3
1508879195030 61.3  2.3
1508879195260 65.0  3.2
