1508879195597 0.0  1.9
1508879195840 0.0  1.9
1508879196080 0.0  1.9
1508879196321 50.0  2.0
1508879196549 60.0  2.0
1508879196780 71.0  2.0
1508879197010 83.0  2.0
1508879197240 94.0  2.1
1508879197470 52.5  2.1
1508879197700 58.5  2.1
1508879197930 64.0  2.2
1508879198159 70.0  2.2
1508879198400 50.6  2.2
1508879198630 54.6  2.2
1508879198860 58.3  2.3
1508879199090 62.0  2.3
1508879199320 48.5  2.8
