1504802483524 0.0  1.6
1504802483684 0.0  1.6
1504802483844 0.0  1.7
1504802484004 0.0  1.7
1504802484174 0.0  1.7
1504802484344 50.0  1.8
1504802484514 59.0  1.8
1504802484684 64.0  2.1
