1504886936823 0.0  1.8
1504886936998 0.0  1.9
1504886937168 0.0  1.9
1504886937337 35.0  2.0
1504886937507 44.0  2.0
1504886937677 53.0  2.0
1504886937848 61.0  2.1
1504886938017 70.0  2.1
1504886938187 39.5  2.1
1504886938357 44.0  2.2
1504886938527 48.5  2.2
1504886938696 53.0  2.2
1504886938866 57.5  2.3
1504886939037 62.0  2.7
