1504886934327 0.0  1.8
1504886934508 0.0  1.9
1504886934678 0.0  1.9
1504886934848 0.0  2.0
1504886935018 0.0  2.0
1504886935188 53.0  2.0
1504886935358 62.0  2.1
1504886935531 71.0  2.1
1504886935701 80.0  2.1
1504886935871 88.0  2.2
1504886936048 98.0  2.2
1504886936218 53.0  2.2
1504886936388 57.5  2.3
1504886936558 62.0  2.3
