1508879522841 0.0  8.3
1508879523097 0.0  8.4
1508879523343 38.0  8.4
1508879523599 50.0  8.4
1508879523849 63.0  8.4
1508879524099 75.0  8.5
1508879524349 44.0  8.5
1508879524596 50.0  8.5
1508879524851 57.0  8.6
1508879525107 63.0  8.6
1508879525356 46.3  8.6
1508879525605 50.0  8.7
1508879525860 54.3  8.7
1508879526109 58.3  8.7
1508879526359 46.7  8.7
1508879526609 49.7  8.8
1508879526859 53.0  8.8
1508879527109 56.0  8.8
1508879527359 47.4  8.9
1508879527609 50.0  8.9
1508879527856 52.4  8.9
1508879528106 54.8  9.0
1508879528356 47.8  9.0
1508879528606 49.8  9.0
1508879528860 52.0  9.0
1508879529109 53.8  9.1
1508879529359 47.8  9.1
1508879529609 49.8  9.1
1508879529858 51.5  9.2
1508879530103 53.2  9.2
1508879530359 48.1  9.2
1508879530609 49.6  9.3
1508879530859 51.2  9.3
1508879531109 52.7  9.3
1508879531359 48.3  9.3
1508879531609 49.7  9.4
1508879531856 51.1  9.4
1508879532106 52.5  9.4
1508879532356 48.5  9.5
1508879532605 49.7  9.5
1508879532859 50.9  9.5
1508879533109 52.1  9.6
1508879533359 48.5  9.6
1508879533609 49.6  9.6
1508879533859 50.7  9.7
1508879534109 51.8  9.7
1508879534359 48.5  9.7
1508879534609 49.5  9.7
1508879534859 50.6  9.8
1508879535109 51.6  9.8
1508879535359 48.6  9.8
1508879535609 49.6  9.9
1508879535859 50.5  9.9
1508879536109 51.6  9.9
1508879536355 48.7 10.0
1508879536621 49.7 10.0
1508879536879 50.6 10.0
1508879537129 51.5 10.0
1508879537379 48.8 10.1
1508879537629 49.7 10.1
1508879537879 50.5 10.1
1508879538129 51.4 10.2
1508879538379 48.9 10.2
1508879538629 49.6 10.2
1508879538879 50.5 10.3
1508879539129 51.2 10.3
1508879539379 49.0 10.3
1508879539629 49.7 10.4
1508879539879 50.4 10.4
1508879540129 51.1 10.4
1508879540379 49.0 10.4
1508879540629 49.7 10.5
1508879540879 50.3 10.5
1508879541129 51.0 10.5
1508879541379 49.0 10.6
1508879541629 49.7 10.6
1508879541875 50.3 10.6
1508879542140 51.1 10.7
1508879542399 49.1 10.7
1508879542649 49.8 10.7
1508879542899 50.4 10.7
1508879543149 51.0 10.8
1508879543399 49.1 10.8
1508879543649 49.7 10.8
1508879543899 50.3 10.9
1508879544149 51.0 10.9
1508879544395 49.2 10.9
1508879544660 49.8 11.0
1508879544909 50.3 11.0
1508879545158 51.0 11.0
1508879545403 49.2 11.1
1508879545659 49.8 11.1
1508879545909 50.3 11.1
1508879546158 50.9 11.1
1508879546459 49.2 11.2
1508879546709 49.8 11.2
1508879546956 50.3 11.2
1508879547211 50.8 11.3
1508879547469 49.3 11.3
1508879547719 49.8 11.3
1508879547969 50.3 11.4
1508879548219 50.8 11.4
1508879548470 49.3 11.4
1508879548716 49.8 11.5
1508879548969 50.3 11.5
1508879549219 50.7 11.5
1508879549469 49.3 11.5
1508879549719 49.8 11.6
1508879549969 50.2 11.6
1508879550219 50.7 11.6
1508879550468 49.3 11.7
1508879550715 49.8 11.7
1508879550980 50.3 11.7
1508879551226 50.7 11.8
1508879551476 49.4 11.8
1508879551726 49.8 11.8
1508879551979 50.2 11.8
1508879552229 50.6 11.9
1508879552480 49.4 11.9
1508879552729 49.8 11.9
1508879552979 50.2 12.0
1508879553229 50.6 12.0
1508879553479 49.4 12.0
1508879553729 49.8 12.1
1508879553979 50.2 12.1
1508879554229 50.6 12.1
1508879554478 49.4 12.2
1508879554729 49.8 12.2
1508879554979 50.2 12.2
1508879555229 50.5 12.2
1508879555479 49.4 12.3
1508879555728 49.8 12.3
1508879555979 50.2 12.3
1508879556229 50.5 12.4
1508879556478 49.4 12.4
1508879556729 49.8 12.4
1508879556976 50.2 12.5
1508879557232 50.5 12.5
1508879557489 49.4 12.5
1508879557739 49.8 12.5
1508879557989 50.2 12.6
1508879558239 50.5 12.6
1508879558489 49.5 12.6
1508879558739 49.8 12.7
1508879558989 50.1 12.7
1508879559239 50.5 12.7
1508879559489 49.4 12.8
1508879559739 49.8 12.8
1508879559989 50.1 12.8
1508879560239 50.5 12.9
1508879560488 49.5 12.9
1508879560739 49.8 12.9
1508879560989 50.1 12.9
1508879561239 50.5 13.0
1508879561488 49.5 13.0
1508879561739 49.8 13.0
1508879561989 50.1 13.1
1508879562239 50.4 13.1
1508879562489 49.5 13.1
1508879562739 49.8 13.2
1508879562988 50.1 13.2
1508879563238 50.4 13.2
1508879563489 49.5 13.2
1508879563739 49.8 13.3
1508879563988 50.1 13.3
1508879564239 50.4 13.3
1508879564489 49.5 13.4
1508879564739 49.8 13.4
1508879564989 50.1 13.4
1508879565239 50.4 13.5
1508879565489 49.5 13.5
1508879565739 49.8 13.5
1508879565989 50.1 13.5
1508879566239 50.3 13.6
1508879566489 49.5 13.6
1508879566739 49.8 13.6
1508879566989 50.0 13.7
1508879567238 50.3 13.7
1508879567488 49.5 13.7
1508879567739 49.8 13.8
1508879567989 50.0 13.8
1508879568238 50.3 13.8
1508879568488 49.5 13.9
1508879568738 49.8 13.9
1508879568989 50.0 13.9
1508879569238 50.3 13.9
1508879569488 49.5 14.0
1508879569739 49.8 14.0
1508879569988 50.0 14.0
1508879570238 50.3 14.1
1508879570488 49.5 14.1
1508879570739 49.8 14.1
1508879570988 50.0 14.2
1508879571238 50.3 14.2
1508879571489 49.5 14.2
1508879571739 49.7 14.2
1508879571988 50.0 14.3
1508879572239 50.3 14.3
1508879572489 49.5 14.3
1508879572739 49.8 14.4
1508879572989 50.0 14.4
1508879573239 50.3 14.4
1508879573489 49.5 14.5
1508879573739 49.8 14.5
1508879573989 50.0 14.5
1508879574238 50.2 14.6
1508879574488 49.5 14.6
1508879574739 49.8 14.6
1508879574989 50.0 14.6
1508879575239 50.2 14.7
1508879575489 49.5 14.7
1508879575735 49.8 14.7
1508879576000 50.0 14.8
1508879576249 50.2 14.8
1508879576503 49.5 14.8
1508879576798 49.8 14.9
1508879577049 50.0 14.9
1508879577299 49.3 14.9
1508879577548 49.6 14.9
1508879577799 49.8 15.0
1508879578049 50.0 15.0
1508879578299 49.3 15.0
1508879578549 49.5 15.1
1508879578799 49.8 15.1
1508879579043 50.0 15.1
1508879579299 49.3 15.2
1508879579549 49.6 15.2
1508879579795 49.8 17.7
1508879580051 50.0 20.2
