1509982535897 0.0  2.4
1509982536034 0.0  2.4
1509982536208 0.0  2.4
1509982536414 0.0  2.4
1509982536620 0.0  2.4
1509982536799 7.0  2.4
1509982536972 8.0  2.4
1509982537172 8.0  2.4
1509982537363 9.0  2.4
1509982537549 11.0  2.4
1509982537741 5.5  2.4
1509982537897 6.0  2.4
1509982538109 6.5  2.4
1509982538299 9.0  3.9
