33 0.0  9.5
226 0.0  9.5
415 0.0  9.5
605 40.0  9.6
795 50.0  9.6
986 59.0  9.7
1175 69.0  9.7
1365 79.0  9.7
1556 44.5  9.8
1746 49.5  9.8
1936 54.5  9.8
2125 59.5  9.9
2316 64.5  9.9
2506 46.3 10.0
2695 49.6 10.0
2886 53.0 10.0
3072 56.0 10.1
3256 59.3 10.1
3446 62.3 10.1
3626 49.0 10.2
3811 51.5 10.2
3991 53.7 10.2
4171 55.7 10.3
4350 58.0 10.3
4530 48.2 10.3
4711 50.0 10.4
4896 51.8 10.4
5085 54.0 10.5
5276 55.8 10.5
5466 48.1 10.5
5656 49.8 10.6
5845 51.5 10.6
6036 53.1 10.6
6226 54.8 10.7
6416 56.5 10.7
6605 49.8 10.8
6796 51.2 10.8
6986 52.7 10.8
7176 54.1 10.9
7366 55.5 10.9
7556 49.7 10.9
7746 51.0 11.0
7936 52.2 11.0
8126 53.5 11.1
8316 54.7 11.1
8506 49.7 11.1
8696 50.8 11.2
8886 52.0 11.2
9076 53.1 11.2
9266 54.2 11.3
9456 55.3 11.3
9646 50.8 11.4
9836 51.8 11.4
10026 52.8 11.4
10216 53.8 11.5
10406 54.8 11.5
10596 50.7 11.5
10786 51.6 11.6
10976 52.5 11.6
11165 53.4 11.7
11356 54.3 11.7
11545 50.6 11.7
11735 51.5 11.8
11925 52.3 11.8
12115 53.0 11.8
12305 53.9 11.9
12495 50.5 11.9
12685 51.3 12.0
12875 52.0 12.0
13065 52.8 12.0
13255 53.6 12.1
13445 54.3 12.1
13635 51.2 12.1
13821 51.9 12.2
14000 52.5 12.2
14180 53.2 12.3
14370 53.9 12.3
14550 50.9 12.3
14731 51.4 12.4
14910 52.0 12.4
15090 52.6 12.4
15271 53.2 12.5
15450 53.8 12.5
15630 51.0 12.5
15811 51.6 12.6
15990 52.1 12.6
16170 52.7 12.6
16351 53.3 12.7
16530 50.7 12.7
16710 51.2 12.7
16890 51.7 12.8
17070 52.2 12.8
17250 52.8 12.8
17430 53.3 12.9
17610 50.8 12.9
17790 51.3 12.9
17970 51.8 13.0
18151 52.3 13.0
18330 52.8 13.0
18510 50.5 13.1
18691 51.0 13.1
18870 51.5 13.1
19050 52.0 13.2
19230 52.4 13.2
19411 52.9 13.2
19590 50.7 13.3
19770 51.2 13.3
19950 51.6 13.3
20130 52.0 13.4
20310 52.5 13.4
20490 50.4 13.4
20670 50.8 13.5
20850 51.2 13.5
21030 51.7 13.5
21211 52.1 13.6
21391 52.5 13.6
21570 50.5 13.6
21752 50.9 13.7
21965 51.4 13.7
22156 51.8 13.8
22346 52.3 13.8
22535 50.4 13.8
22725 50.9 13.9
22915 51.3 13.9
23105 51.7 13.9
23295 52.2 14.0
23485 50.4 14.0
23675 50.8 14.1
23865 51.2 14.1
24055 51.7 14.1
24245 52.1 14.2
24435 52.5 14.2
24625 50.8 14.2
24815 51.2 14.3
25005 51.6 14.3
25195 52.0 14.4
25385 52.4 14.4
25575 50.7 14.4
25766 51.1 14.5
25955 51.5 14.5
26145 51.9 14.5
26335 52.3 14.6
26525 50.7 14.6
26715 51.1 14.7
26906 51.4 14.7
27095 51.8 14.7
27285 52.2 14.8
27475 50.7 14.8
27665 51.0 14.8
27855 51.4 14.9
28045 51.7 14.9
28235 52.1 15.0
28425 52.5 15.0
28615 51.0 15.0
28805 51.3 15.1
28995 51.7 15.1
29185 52.0 15.1
29375 52.4 15.2
29565 51.0 15.2
29755 51.3 15.3
29945 51.6 15.3
30135 52.0 15.3
30325 52.3 15.4
30516 50.9 15.4
30706 51.2 15.4
30895 51.6 15.5
31085 51.9 15.5
31275 52.2 15.6
31465 50.9 15.6
31656 51.2 15.6
31845 51.5 15.7
32035 51.8 15.7
32225 52.1 15.8
32415 52.5 15.8
32605 51.2 15.8
32796 51.5 15.9
32985 51.8 15.9
33175 52.1 15.9
33365 52.4 16.0
33555 51.1 16.0
33745 51.4 16.1
33935 51.7 16.1
34125 52.0 16.1
34315 52.3 16.2
34505 51.1 16.2
34695 51.4 16.2
34885 51.6 16.3
35076 51.9 16.3
35265 52.2 16.4
35455 52.5 16.4
35645 51.3 16.4
35835 51.6 16.5
36025 51.9 16.5
36216 52.1 16.5
36405 52.4 16.6
36595 51.3 16.6
36785 51.5 16.7
36975 51.8 16.7
37165 52.1 16.7
37355 52.4 16.8
37545 51.2 16.8
37735 51.5 16.8
37925 51.8 16.9
38115 52.0 16.9
38305 52.3 17.0
38495 51.2 17.0
38685 51.5 17.0
38875 51.7 17.1
39065 52.0 17.1
39255 52.2 17.1
39445 52.5 17.2
39635 51.4 17.2
39825 51.7 17.3
40015 51.9 17.3
40205 52.2 17.3
40396 52.4 17.4
40585 51.4 17.4
40775 51.6 17.5
40965 51.9 17.5
41155 52.1 20.3
41346 52.4 24.8
41536 51.4 20.4
