30 0.0  6.0
207 0.0  6.0
381 0.0  6.1
557 0.0  6.1
730 0.0  6.1
900 52.0  6.2
1076 61.0  6.2
1245 71.0  6.2
1420 79.0  6.3
1596 88.0  6.3
1771 97.0  6.3
1947 53.0  6.4
2120 57.0  6.4
2296 62.0  6.4
2470 66.0  6.5
2646 70.5  6.5
2815 50.0  6.5
2989 52.6  6.6
3166 56.0  6.6
3340 58.6  6.6
3516 61.6  6.7
3685 64.6  6.7
3859 50.5  6.7
4036 52.7  6.8
4205 55.2  6.8
4379 57.2  6.8
4556 59.2  6.9
4725 61.5  6.9
4895 51.0  6.9
5075 53.0  7.0
5251 54.8  7.0
5426 56.4  7.0
5599 58.4  7.1
5777 60.0  7.1
5950 51.3  7.1
6126 53.0  7.2
6299 54.5  7.2
6477 56.0  7.2
6650 57.3  7.3
6826 50.5  7.3
6999 51.8  7.3
7177 53.0  7.4
7350 54.2  7.4
7527 55.5  7.4
7699 56.7  7.5
7876 50.7  7.5
8045 51.8  7.5
8220 53.0  7.6
8396 54.1  7.6
8569 55.2  7.6
8747 56.3  7.7
8920 51.1  7.7
9096 52.1  7.7
9269 53.1  7.8
9447 54.1  7.8
9620 55.0  7.8
9796 55.8  7.9
9965 51.3  7.9
10140 52.1  7.9
10316 53.0  8.0
10485 53.9  8.0
10660 54.8  8.0
10831 50.5  8.1
11005 51.3  8.1
11179 52.0  8.1
11355 53.0  8.2
11531 53.8  8.2
11706 54.6  8.2
11879 50.7  8.3
12054 51.5  8.3
12229 52.2  8.3
12404 53.0  8.4
12580 53.8  8.4
12757 54.5  8.4
12930 51.0  8.5
13107 51.6  8.5
13279 52.3  8.6
13457 53.0  8.6
13629 53.6  8.6
13806 54.3  8.6
13984 51.2  8.7
14160 51.7  8.7
14336 52.5  8.8
14509 53.1  8.8
14682 53.7  8.8
14854 50.7  8.9
15029 51.3  8.9
15206 51.9  8.9
15379 52.4  9.0
15556 53.0  9.0
15725 53.7  9.0
15899 50.8  9.1
16076 51.3  9.1
16244 52.0  9.1
16420 52.5  9.2
16596 53.1  9.2
16770 53.6  9.2
16947 51.0  9.3
17119 51.4  9.3
17294 52.0  9.3
17469 52.5  9.4
17644 53.1  9.4
17819 50.6  9.4
17996 51.1  9.5
18169 51.6  9.5
18346 52.1  9.5
18514 52.6  9.6
18689 53.1  9.6
18864 50.8  9.6
19040 51.2  9.7
19216 51.7  9.7
19384 52.2  9.7
19559 52.6  9.8
19734 53.1  9.8
19909 50.9  9.8
20084 51.4  9.9
20260 51.8  9.9
20436 52.2  9.9
20605 52.7 10.0
20780 53.1 10.0
20956 51.0 10.0
21125 51.4 10.1
21299 51.8 10.1
21475 52.2 10.1
21650 52.6 10.2
21826 50.6 10.2
21994 51.0 10.2
22169 51.5 10.3
22346 51.9 10.3
22519 52.2 10.3
22695 52.7 10.4
22870 50.7 10.4
23046 51.1 10.4
23224 51.6 10.5
23399 52.0 10.5
23576 52.3 10.5
23744 52.7 11.4
23919 50.9 10.6
