5785192 0.0  3.8
5785390 0.0  3.9
5785578 0.0  3.9
5785768 0.0  4.0
5785958 48.0  4.0
5786148 57.0  4.1
5786338 67.0  4.2
5786528 76.0  4.2
5786718 86.0  4.3
5786910 95.0  4.9
