1509981494259 0.0 10.7
1509981494369 3.0 10.7
1509981494622 4.0 10.7
1509981494885 5.0 10.7
1509981495180 6.0 10.7
1509981495432 3.5 10.7
1509981495712 4.0 10.7
1509981495964 4.5 10.7
1509981496226 4.5 10.7
1509981496466 3.3 10.7
1509981496730 3.6 10.7
1509981496986 4.0 10.7
1509981497246 4.3 10.7
1509981497515 3.5 10.7
1509981497769 3.7 10.7
1509981498021 4.0 10.7
1509981498287 3.4 10.7
1509981498547 3.6 10.7
1509981498781 3.8 10.7
1509981499043 4.0 10.7
1509981499291 4.2 10.7
1509981499534 3.6 10.7
1509981499807 3.6 10.7
1509981500060 3.8 10.7
1509981500298 3.4 10.7
1509981500534 3.5 10.7
1509981500790 3.7 10.7
1509981501034 3.8 10.7
1509981501264 3.8 10.7
1509981501506 3.5 10.7
1509981501752 3.6 10.7
1509981502008 3.7 10.7
1509981502230 3.7 10.7
1509981502462 3.4 10.7
1509981502674 3.5 10.7
1509981502912 3.6 10.7
1509981503179 3.7 10.7
1509981503430 3.5 10.7
1509981503665 3.6 10.7
1509981503928 3.7 10.7
1509981504175 3.7 10.7
1509981504419 3.4 10.7
1509981504667 3.5 10.7
1509981504887 3.6 10.7
1509981505140 3.7 10.7
1509981505387 3.5 10.7
1509981505622 3.5 10.7
1509981505873 3.5 10.7
1509981506118 3.6 10.7
1509981506362 3.4 10.7
1509981506604 3.5 10.7
1509981506856 3.6 10.7
1509981507096 3.6 10.7
1509981507351 3.5 10.7
1509981507574 3.5 10.7
1509981507824 3.6 10.7
1509981508078 3.6 10.7
1509981508312 3.4 10.7
1509981508579 3.5 10.7
1509981508830 4.1 14.3
