1509981434217 0.0  3.8
1509981434316 3.0  3.8
1509981434560 4.0  3.8
1509981434832 5.0  3.8
1509981435111 6.0  3.8
1509981435416 3.5  3.8
1509981435693 4.0  3.8
1509981435956 4.5  3.8
1509981436230 5.0  3.8
1509981436500 3.6  3.8
1509981436746 4.0  3.8
1509981436996 4.3  3.8
1509981437264 4.6  3.8
1509981437500 3.7  3.8
1509981437752 3.7  3.8
