315379 0.0 14.1
315585 0.0 14.2
315800 0.0 14.3
316005 43.0 14.3
316219 53.0 14.4
316429 63.0 14.4
316638 73.0 14.5
316849 84.0 14.6
317054 47.5 14.6
317269 52.5 14.7
317475 58.0 14.8
317691 63.0 14.8
317907 69.0 14.9
318121 49.3 14.9
318337 53.0 15.0
318547 56.6 15.1
318763 60.0 15.1
318977 47.7 15.2
319187 50.5 15.3
319402 53.0 15.3
319617 56.0 15.4
319831 58.5 15.5
320047 49.2 15.5
320261 51.2 15.6
320477 53.4 15.7
320687 55.8 15.7
320902 48.1 15.8
321118 49.8 15.8
321328 51.5 15.9
321538 53.3 16.0
321747 55.0 16.0
321957 48.7 16.1
322167 50.2 16.2
322382 51.7 16.2
322597 53.2 16.3
322807 54.8 16.3
323027 49.5 16.4
323241 50.7 16.5
323457 52.0 16.5
323668 53.3 16.6
323877 54.6 16.7
324088 49.7 16.7
324297 50.8 16.8
324508 52.0 16.8
324718 53.2 16.9
324927 48.9 17.0
325137 50.0 17.0
325348 51.0 17.1
325558 52.0 17.2
325769 53.2 17.2
325974 49.1 17.3
326189 50.1 17.3
326398 51.0 17.4
326608 52.0 17.5
326817 53.0 17.5
327027 49.4 17.6
327237 50.3 17.6
327448 51.1 17.7
327658 52.0 17.8
327867 52.9 17.8
328077 49.6 17.9
328289 50.4 18.0
328495 51.3 18.0
328709 52.0 18.1
328917 49.0 18.1
329127 49.7 18.2
329337 50.5 18.3
329548 51.2 18.3
329758 52.0 18.4
329967 49.2 18.5
330178 50.0 18.5
330387 50.6 18.6
330597 51.3 18.6
330806 52.1 18.7
331019 49.5 18.8
331227 50.1 18.8
331438 50.8 18.9
331642 51.5 19.0
331856 52.1 19.0
332067 49.7 19.1
332277 50.4 19.1
332486 51.0 19.2
332698 51.6 19.3
332906 52.2 19.3
333118 49.9 19.4
333326 50.6 19.5
333539 51.1 19.5
333747 51.7 19.6
333958 49.5 19.7
334167 50.2 19.7
334378 50.6 19.8
334587 51.3 19.9
334799 51.8 19.9
335002 49.7 20.0
335216 50.3 20.0
335428 50.8 20.1
335637 51.3 20.2
335848 51.9 20.2
336056 50.0 20.3
336269 50.4 20.4
336477 51.0 20.4
336687 51.5 20.5
336898 52.0 20.5
337106 50.1 20.6
337318 50.5 20.7
337527 51.0 20.7
337738 51.5 20.8
337947 49.8 20.9
338157 50.2 20.9
338368 50.7 21.0
338576 51.2 21.1
338788 51.6 21.1
338997 50.0 21.2
339208 50.4 21.3
339411 50.8 21.3
339626 51.3 21.4
339838 51.7 21.4
340046 50.1 21.5
340258 50.5 21.6
340466 51.0 21.6
340678 51.4 21.7
340886 51.8 21.8
341098 50.2 21.8
341306 50.6 21.9
341517 51.0 21.9
341726 51.5 22.0
341938 49.9 22.1
342146 50.3 22.1
342356 50.7 22.2
342568 51.1 22.3
342776 51.6 22.3
342989 50.1 22.4
343196 50.5 22.5
343407 50.8 22.5
343616 51.2 22.6
343828 51.6 22.7
344032 50.2 22.7
344246 50.6 22.8
344458 50.9 22.8
344666 51.3 22.9
344877 51.7 23.0
345086 50.4 23.0
345298 50.7 23.1
345506 51.0 23.2
345718 51.4 23.2
345926 50.1 23.3
346139 50.4 23.4
346346 50.8 23.4
346558 51.1 23.5
346766 51.5 23.6
346978 50.2 23.6
347186 50.5 23.7
347398 50.9 23.7
347606 51.2 23.8
347818 51.5 23.9
348026 50.3 23.9
348239 50.6 24.0
348442 50.9 24.1
348656 51.3 24.1
348868 51.6 24.2
349076 50.4 24.3
349287 50.7 24.3
349496 51.0 24.4
349709 51.3 24.4
349916 50.2 24.5
350129 50.5 24.6
350331 50.8 24.6
350546 51.1 24.7
350757 51.4 24.8
350966 50.3 24.8
351178 50.6 24.9
351386 50.9 29.0
351599 51.1 35.1
