1509982794321 0.0  6.4
1509982794452 0.0  6.5
1509982794607 0.0  6.5
1509982794819 7.0  6.5
1509982795021 8.0  6.5
1509982795245 10.0  6.5
1509982795441 12.0  6.5
1509982795647 13.0  6.5
1509982795853 7.0  6.5
1509982796047 8.0  6.5
1509982796262 8.5  6.5
1509982796466 13.0  9.3
