1510068955372 0.0  1.7
1510068955647 0.0  1.7
1510068955907 0.0  1.7
1510068956166 0.0  1.8
1510068956427 66.0  1.8
1510068956687 78.0  1.8
1510068956947 91.0  1.9
1510068957219 50.5  2.2
