1510069556178 16.0 10.8
1510069556486 32.0 10.8
1510069556786 47.0 10.9
1510069557086 61.0 10.9
1510069557386 38.0 10.9
1510069557686 45.5 11.0
1510069557986 52.5 11.0
1510069558286 40.3 11.1
1510069558586 45.0 11.1
1510069558889 50.0 11.1
1510069559186 41.5 11.1
1510069559499 45.0 11.2
1510069559796 49.0 11.2
1510069560096 52.7 11.3
1510069560393 45.2 11.3
1510069560693 47.8 11.3
1510069560996 51.0 11.4
1510069561296 44.8 11.4
1510069561596 47.5 11.4
1510069561896 49.8 11.5
1510069562196 45.0 11.5
1510069562496 47.0 11.6
1510069562796 49.1 11.6
1510069563096 51.2 11.6
1510069563393 46.7 11.7
1510069563691 48.5 11.7
1510069563996 50.5 11.7
1510069564296 46.5 11.8
1510069564592 48.2 11.8
1510069564898 49.7 11.8
1510069565206 46.4 11.9
1510069565506 47.8 11.9
1510069565806 49.3 12.0
1510069566106 50.9 12.0
1510069566411 47.5 12.0
1510069566717 49.0 12.1
1510069567016 50.2 12.1
1510069567316 47.4 12.1
1510069567620 48.6 12.2
1510069567918 49.7 12.2
1510069568217 47.0 12.3
1510069568517 48.2 12.3
1510069568816 49.3 12.3
1510069569116 50.4 12.3
1510069569416 48.0 12.4
1510069569716 49.0 12.4
1510069570016 50.0 12.5
1510069570313 47.7 12.5
1510069570612 48.6 12.5
1510069570916 49.7 12.6
1510069571216 47.5 12.6
1510069571519 48.5 12.6
1510069571829 49.4 12.7
1510069572138 50.4 12.7
1510069572440 48.2 12.8
1510069572737 49.1 12.8
1510069573038 50.0 12.8
1510069573346 48.1 12.9
1510069573646 49.0 12.9
1510069573950 49.7 12.9
1510069574257 47.9 13.0
1510069574557 48.7 13.0
1510069574866 49.5 13.1
1510069575166 50.3 13.1
1510069575466 48.5 13.1
1510069575766 49.3 13.2
1510069576066 50.0 13.2
1510069576366 48.3 13.2
1510069576666 49.0 13.3
1510069576966 49.7 13.3
1510069577266 48.1 13.3
1510069577566 48.9 13.4
1510069577869 49.5 13.4
1510069578166 50.2 13.5
1510069578466 48.6 13.5
1510069578765 49.3 13.5
1510069579066 50.0 13.6
1510069579378 48.5 13.6
1510069579678 49.1 13.6
1510069579976 49.7 13.7
1510069580276 48.3 13.7
1510069580582 48.9 13.8
1510069580889 49.5 13.8
1510069581186 48.1 13.8
1510069581485 48.8 13.8
1510069581789 49.3 13.9
1510069582088 49.9 13.9
1510069582386 48.6 14.0
1510069582685 49.1 14.0
1510069582986 49.7 14.0
1510069583293 48.5 14.1
1510069583592 49.0 14.1
1510069583896 49.6 14.1
1510069584198 48.4 14.2
1510069584498 48.8 14.2
1510069584796 49.4 14.3
1510069585095 49.9 14.3
1510069585393 48.7 14.3
1510069585696 49.2 14.4
1510069585998 49.7 14.4
1510069586297 48.6 14.4
1510069586604 49.1 14.5
1510069586903 49.5 14.5
1510069587209 48.5 14.6
1510069587520 49.0 14.6
1510069587818 49.4 14.6
1510069588116 49.9 14.7
1510069588423 48.8 14.7
1510069588725 49.3 14.7
1510069589028 49.7 14.8
1510069589336 48.8 14.8
1510069589638 49.2 14.8
