32 0.0  7.2
221 19.0  7.2
401 28.0  7.2
581 37.0  7.3
761 46.0  7.3
940 56.0  7.3
1131 33.0  7.4
1311 37.5  7.4
1491 42.0  7.4
1681 47.0  7.5
1860 51.5  7.5
2051 56.5  7.6
2231 40.6  7.6
2410 44.0  7.6
2601 47.0  7.7
2781 50.3  7.7
2971 53.6  7.7
3151 42.5  7.8
3331 44.7  7.8
3511 47.0  7.8
3691 49.2  7.9
3881 52.0  7.9
4071 54.2  7.9
4251 45.4  8.0
4435 47.0  8.0
4610 48.8  8.0
4801 50.8  8.1
4980 52.8  8.1
5171 45.6  8.2
5351 47.1  8.2
5541 48.8  8.2
5721 50.3  8.3
5901 51.8  8.3
6081 53.3  8.3
6260 47.0  8.4
6441 48.2  8.4
6621 49.7  8.4
6801 51.0  8.5
6981 52.2  8.5
7161 46.8  8.5
7341 48.0  8.6
7531 49.2  8.6
7711 50.3  8.6
7891 51.5  8.7
8071 52.6  8.7
8251 47.8  8.7
8441 49.0  8.8
8620 50.0  8.8
8811 51.1  8.9
8991 52.1  8.9
9171 47.8  8.9
9351 48.7  9.0
9531 49.6  9.0
9711 50.6  9.0
9891 51.5  9.1
10071 52.4  9.1
10251 48.4  9.1
10431 49.2  9.2
10611 50.0  9.2
10791 50.9  9.2
10980 51.8  9.3
11170 48.3  9.3
11350 49.1  9.3
11540 50.0  9.4
11730 50.8  9.4
11910 51.5  9.4
12100 48.3  9.5
12290 49.1  9.5
12481 49.9  9.6
12660 50.6  9.6
12850 51.4  9.6
13041 52.2  9.7
13220 49.1  9.7
13410 49.8  9.7
13601 50.5  9.8
13780 51.2  9.8
13970 52.0  9.9
14160 49.2  9.9
14350 49.8  9.9
14540 50.5 10.0
14730 51.2 10.0
14920 51.8 10.0
15111 49.2 10.1
15290 49.8 10.1
15480 50.4 10.2
15670 51.0 10.2
15850 51.6 10.2
16041 52.3 10.3
16220 49.7 10.3
16410 50.3 10.3
16600 50.9 10.4
16790 51.5 10.4
16980 52.1 10.4
17170 49.8 10.5
17360 50.3 10.5
17550 50.9 10.6
17740 51.5 10.6
17930 52.0 10.6
18110 49.7 10.7
18300 50.3 10.7
18490 50.8 10.7
18681 51.3 10.8
18860 51.8 10.8
19050 52.4 10.9
19240 50.3 10.9
19430 50.8 10.9
19620 51.3 11.0
19810 51.8 11.0
20001 52.3 11.0
20180 50.2 11.1
20370 50.7 11.1
20560 51.2 11.2
20740 51.6 11.2
20930 52.1 11.2
21121 50.2 11.3
21300 50.6 11.3
21490 51.1 11.3
21670 51.5 11.4
21850 51.9 11.4
22070 52.4 11.4
22260 50.5 11.5
22450 51.0 11.5
22630 51.3 11.6
22820 51.8 11.6
23010 52.2 11.6
23200 50.5 11.7
23390 50.9 11.7
23570 51.3 11.7
23751 51.7 11.8
23940 52.1 11.8
24130 50.4 11.8
24310 50.8 11.9
24500 51.2 11.9
24690 51.6 12.0
24880 52.0 12.0
25070 52.4 12.0
25260 50.8 12.1
25440 51.1 12.1
25630 51.5 12.1
25820 51.9 12.2
26000 52.2 12.2
26190 50.7 12.3
26370 51.0 12.3
26550 51.4 12.3
26730 51.7 12.4
26910 52.0 12.4
27090 52.4 12.4
27270 50.8 12.5
27450 51.2 12.5
27626 51.5 12.5
27806 51.8 12.6
27980 52.1 12.6
28160 50.6 12.6
28340 51.0 12.7
28520 51.3 12.7
28696 51.6 12.7
28875 51.9 12.8
29050 52.2 12.8
29230 50.8 12.8
29410 51.1 12.9
29587 51.4 14.0
29766 51.7 17.7
29940 52.0 15.5
