5758928 13.0 14.5
5759146 23.0 15.0
5759360 33.0 15.5
5759563 43.0 16.0
5759777 54.0 16.5
5759987 32.0 17.0
5760197 37.5 17.5
5760407 43.0 18.0
5760617 48.0 18.5
5760827 53.5 19.0
5761038 39.0 19.5
5761248 42.3 19.9
5761457 46.0 20.4
5761667 49.3 20.9
5761877 53.0 21.4
5762087 42.5 21.9
5762297 45.0 22.4
5762508 47.7 22.9
5762717 50.2 23.4
5762927 42.4 23.9
5763137 44.6 24.4
5763347 46.6 25.4
5763557 48.8 32.6
5763767 51.0 27.7
