1510006111126 0.0 17.8
1510006111397 0.0 17.9
1510006111663 0.0 18.0
1510006111939 55.0 18.0
1510006112204 68.0 18.1
1510006112477 81.0 18.3
1510006112747 93.0 18.3
1510006113017 53.5 18.4
1510006113297 60.0 18.5
1510006113563 67.0 18.6
1510006113840 73.5 18.6
1510006114117 53.3 18.7
1510006114386 58.0 18.8
1510006114657 62.3 18.9
1510006114923 50.0 18.9
1510006115197 53.5 19.1
1510006115467 56.7 19.1
1510006115733 59.7 19.2
1510006116006 50.6 19.3
1510006116274 53.4 19.4
1510006116549 55.8 19.4
1510006116817 58.4 19.5
1510006117087 51.0 19.6
1510006117353 53.0 19.7
1510006117627 55.3 19.7
1510006117907 57.6 19.9
1510006118178 51.2 20.0
1510006118447 53.1 20.0
1510006118712 55.0 20.1
1510006118988 49.8 20.2
1510006119254 51.6 20.3
1510006119530 53.1 20.3
1510006119807 55.0 20.4
1510006120079 50.2 20.5
1510006120344 51.6 20.6
1510006120618 53.2 20.7
1510006120887 54.5 20.8
1510006121157 50.5 20.8
1510006121422 51.8 20.9
1510006121697 53.1 21.0
1510006121974 49.6 21.1
1510006122251 50.9 21.1
1510006122529 52.0 21.2
1510006122797 53.1 21.4
1510006123067 49.9 21.4
1510006123332 51.0 21.5
1510006123607 52.0 21.6
1510006123875 53.1 21.6
1510006124147 50.1 21.7
1510006124414 51.1 21.8
1510006124691 52.1 21.9
1510006124968 49.4 21.9
1510006125232 50.3 22.0
1510006125509 51.2 22.2
1510006125777 52.2 22.2
1510006126057 49.7 22.3
1510006126324 50.6 22.4
1510006126600 51.5 22.5
1510006126879 52.4 22.5
1510006127148 49.9 22.6
1510006127414 50.8 22.7
1510006127689 51.6 22.8
1510006127967 49.4 22.9
1510006128233 50.1 23.0
1510006128520 50.9 23.0
1510006128796 51.8 23.1
1510006129066 49.6 23.2
1510006129334 50.3 23.3
1510006129606 51.1 23.3
1510006129876 51.8 23.4
1510006130147 49.8 23.6
1510006130417 50.5 23.6
1510006130694 51.3 23.7
1510006130969 49.4 23.8
1510006131240 50.0 23.8
1510006131516 50.7 23.9
1510006131786 51.3 24.0
1510006132057 49.5 24.1
1510006132324 50.1 24.2
1510006132597 50.8 24.3
1510006132869 51.4 24.4
1510006133136 49.7 24.4
1510006133420 50.3 24.5
1510006133704 51.0 24.6
1510006133989 49.4 24.7
1510006134267 50.0 24.8
1510006134534 50.5 24.9
1510006134806 51.1 25.0
1510006135073 49.5 25.0
1510006135345 50.0 25.1
1510006135616 50.7 25.2
1510006135889 51.2 25.2
1510006136153 49.7 25.3
1510006136427 50.2 25.4
1510006136694 50.7 25.5
1510006136977 49.3 25.6
1510006137254 49.9 25.7
1510006137529 50.3 25.8
1510006137806 50.9 25.8
1510006138073 49.5 25.9
1510006138347 50.0 26.0
1510006138627 50.5 26.1
1510006138897 51.0 26.2
1510006139164 49.6 26.3
1510006139438 50.1 26.3
1510006139706 50.6 26.4
1510006139977 49.3 26.5
1510006140249 49.7 26.6
1510006140526 50.2 26.6
1510006140804 50.7 26.7
1510006141081 49.5 26.9
1510006141353 49.9 26.9
1510006141639 50.4 27.0
1510006141916 50.8 27.1
1510006142186 49.6 27.2
1510006142454 50.0 27.2
1510006142737 50.5 27.3
1510006143004 49.4 27.4
1510006143280 49.8 27.5
1510006143557 50.2 27.6
1510006143827 50.6 27.7
1510006144105 49.5 27.7
1510006144381 49.9 27.8
1510006144656 50.3 27.9
1510006144923 49.2 28.0
1510006145209 49.6 28.1
1510006145486 50.0 28.2
1510006145756 50.4 28.3
1510006146026 49.4 28.3
1510006146294 49.7 28.4
1510006146567 50.1 28.5
1510006146836 50.5 28.6
1510006147106 49.4 28.6
1510006147377 49.8 28.7
1510006147646 50.2 28.8
1510006147915 50.6 28.9
1510006148187 49.5 29.0
1510006148457 49.9 29.1
1510006148724 50.2 29.1
1510006148996 49.3 29.2
1510006149264 49.6 29.3
1510006149537 49.9 29.4
1510006149804 50.3 29.4
1510006150077 49.4 29.5
1510006150343 49.7 29.6
1510006150617 50.0 29.7
1510006150887 50.3 29.8
1510006151156 49.4 29.9
1510006151426 49.7 29.9
1510006151696 50.1 30.0
1510006151966 49.2 30.1
1510006152236 49.5 30.2
1510006152510 49.8 30.2
1510006152786 50.2 30.3
1510006153057 49.3 30.4
1510006153328 49.6 30.5
1510006153597 49.9 30.6
1510006153864 50.2 30.7
1510006154149 49.4 30.8
1510006154417 49.7 30.8
1510006154686 50.0 30.9
1510006154956 49.2 31.0
1510006155224 49.4 31.0
1510006155496 49.7 31.1
1510006155762 50.0 31.2
1510006156036 49.2 31.3
1510006156302 49.5 31.4
1510006156578 49.8 31.5
1510006156854 50.1 31.6
1510006157126 49.3 31.6
1510006157395 49.6 31.7
1510006157666 49.9 31.8
1510006157937 49.1 31.9
1510006158206 49.4 31.9
1510006158476 49.7 34.9
1510006158746 49.9 43.4
1510006159016 49.2 37.1
