1510076503051 10.0  9.7
1510076503258 21.0  9.9
1510076503468 32.0 10.2
1510076503670 41.0 10.4
1510076503868 51.0 10.6
1510076504078 31.0 10.8
1510076504289 36.5 11.0
1510076504487 41.5 11.2
1510076504688 46.5 11.4
1510076504894 51.5 11.6
1510076505094 37.3 11.8
1510076505298 41.3 12.1
1510076505513 45.0 12.3
1510076505714 48.0 12.4
1510076505918 51.6 12.7
1510076506122 41.0 12.9
1510076506328 43.7 13.1
1510076506538 46.5 13.3
1510076506742 48.7 13.5
1510076506939 51.5 13.7
1510076507150 43.2 13.9
1510076507351 45.2 14.1
1510076507553 47.2 14.3
1510076507758 49.4 14.5
1510076507973 51.4 14.8
1510076508175 44.6 15.0
1510076508380 46.1 15.2
1510076508588 48.0 15.4
1510076508798 49.8 15.6
1510076509002 44.1 15.8
1510076509204 45.5 16.0
1510076509409 47.1 16.3
1510076509618 48.5 16.5
1510076509828 50.1 16.7
1510076510038 45.1 16.9
1510076510249 46.5 17.1
1510076510459 47.8 17.3
1510076510661 49.1 17.5
1510076510864 50.3 18.3
1510076511063 45.7 21.7
1510076511268 47.0 25.5
1510076511481 48.2 20.7
