1508877065312 28.0  2.7
1508877065759 40.0  2.7
1508877065977 50.0  2.8
1508877066197 30.5  2.9
1508877066417 36.0  2.9
1508877066639 41.5  3.0
1508877066857 47.0  3.1
1508877067078 50.0  3.7
