1508877514094 0.0 21.5
1508877514322 23.0 21.6
1508877514536 34.0 21.6
1508877514756 46.0 21.7
1508877514976 57.0 21.8
1508877515196 34.0 21.9
1508877515416 39.5 21.9
1508877515635 45.0 22.0
1508877515855 50.5 22.1
1508877516076 56.0 22.2
1508877516296 40.6 22.2
1508877516520 44.3 22.3
1508877516740 48.0 22.4
1508877516950 51.3 22.5
1508877517170 41.2 22.5
1508877517380 44.0 22.6
1508877517636 46.7 22.7
1508877517855 49.5 22.8
1508877518075 52.2 22.8
1508877518296 44.0 22.9
1508877518516 46.2 23.0
1508877518736 48.4 23.1
1508877518955 50.8 23.1
1508877519175 44.1 23.2
1508877519396 46.0 23.3
1508877519616 47.8 23.4
1508877519836 49.6 23.4
1508877520056 51.5 23.5
1508877520276 45.7 23.6
1508877520495 47.2 23.7
1508877520716 48.8 23.7
1508877520935 50.4 23.8
1508877521156 45.5 23.9
1508877521376 46.7 24.0
1508877521600 48.1 24.0
1508877521820 49.5 24.1
1508877522030 50.7 24.2
1508877522240 46.2 24.3
1508877522461 47.4 24.3
1508877522670 48.5 24.4
1508877522881 49.6 24.5
1508877523101 51.0 24.6
1508877523316 47.0 24.6
1508877523536 48.2 24.7
1508877523756 49.3 24.8
1508877523976 50.4 24.9
1508877524195 46.8 24.9
1508877524416 47.8 25.0
1508877524636 48.8 25.1
1508877524856 49.8 25.2
1508877525076 50.8 25.2
1508877525296 47.5 25.3
1508877525517 48.4 25.4
1508877525736 49.3 25.5
1508877525956 50.2 25.5
1508877526176 47.2 25.6
1508877526396 48.1 25.7
1508877526616 49.0 25.8
1508877526836 49.8 25.9
1508877527056 50.6 25.9
1508877527277 47.8 26.0
1508877527496 48.6 26.1
1508877527716 49.4 26.2
1508877527936 50.2 26.2
1508877528155 47.6 26.3
1508877528375 48.3 26.4
1508877528595 49.0 26.5
1508877528816 49.8 26.5
1508877529035 50.5 26.6
1508877529255 48.0 26.7
1508877529470 48.6 26.8
1508877529680 49.3 26.8
1508877529890 49.9 26.9
1508877530100 50.5 27.0
1508877530320 48.2 27.0
1508877530530 48.8 27.1
1508877530740 49.4 27.2
1508877530950 50.0 27.3
1508877531160 47.8 27.3
1508877531370 48.3 27.4
1508877531590 49.0 27.5
1508877531800 49.5 27.5
1508877532010 50.1 27.6
1508877532220 48.0 27.7
1508877532430 48.5 27.7
1508877532640 49.1 27.8
1508877532850 49.6 27.9
1508877533060 50.1 28.0
1508877533270 48.1 28.0
1508877533490 48.7 28.1
1508877533700 49.2 28.2
1508877533910 49.7 28.2
1508877534120 50.2 28.3
1508877534330 48.3 28.4
1508877534540 48.8 28.5
1508877534750 49.2 28.5
1508877534960 49.7 28.6
1508877535180 48.0 28.7
1508877535390 48.5 28.7
1508877535600 48.9 28.8
1508877535820 49.4 28.9
1508877536030 49.9 28.9
1508877536240 48.1 29.0
1508877536450 48.6 29.1
1508877536660 49.0 29.2
1508877536870 49.5 29.2
1508877537080 49.9 29.3
1508877537290 48.2 29.4
1508877537500 48.7 29.4
1508877537710 49.1 29.5
1508877537920 49.5 29.6
1508877538130 48.0 29.6
1508877538340 48.4 29.7
1508877538550 48.8 29.8
1508877538760 49.2 29.9
1508877538970 49.6 29.9
1508877539190 48.1 30.0
1508877539400 48.5 30.1
1508877539620 48.9 30.1
1508877539840 49.3 30.2
1508877540050 49.7 30.3
1508877540260 48.2 30.4
1508877540470 48.6 30.4
1508877540680 49.0 30.5
1508877540890 49.4 30.6
1508877541100 49.8 30.6
1508877541310 48.3 30.7
1508877541520 48.7 30.8
1508877541730 49.1 30.9
1508877541940 49.4 30.9
1508877542150 48.1 31.0
1508877542360 48.4 31.1
1508877542570 48.8 31.1
1508877542780 49.1 31.2
1508877542990 49.5 31.3
1508877543200 48.2 31.3
1508877543410 48.5 31.4
1508877543620 48.9 31.5
1508877543840 49.2 31.6
1508877544050 49.6 31.6
1508877544260 48.3 31.7
1508877544480 48.6 31.8
1508877544690 49.0 31.8
1508877544900 49.3 31.9
1508877545110 49.6 32.0
1508877545320 48.4 32.1
1508877545530 48.7 32.1
1508877545740 49.0 32.2
1508877545950 49.3 32.3
1508877546160 48.1 32.3
1508877546370 48.5 32.4
1508877546580 48.8 32.5
1508877546800 49.1 32.5
1508877547010 49.4 32.6
1508877547220 48.2 32.7
1508877547440 48.6 32.8
1508877547650 48.9 32.8
1508877547905 49.2 32.9
1508877548125 48.1 33.0
1508877548350 48.4 33.1
1508877548560 48.7 33.1
1508877548770 49.0 33.2
1508877548980 49.3 33.3
1508877549190 48.2 33.3
1508877549400 48.5 33.4
1508877549610 48.8 33.5
1508877549820 49.1 33.5
1508877550030 49.3 33.6
1508877550240 48.3 33.7
1508877550450 48.5 33.8
1508877550660 48.8 33.8
1508877550870 49.1 33.9
1508877551080 49.4 34.0
1508877551290 48.3 34.0
1508877551500 48.6 34.1
1508877551710 48.9 34.2
1508877551920 49.1 34.2
1508877552130 48.2 34.3
1508877552350 48.4 34.4
1508877552560 48.7 34.5
1508877552770 49.0 34.5
1508877552980 49.2 34.6
1508877553190 48.3 34.7
1508877553410 48.5 34.7
1508877553620 48.8 34.8
1508877553830 49.0 34.9
1508877554040 49.3 35.0
1508877554250 48.3 35.0
1508877554460 48.6 35.1
1508877554670 48.8 35.2
1508877554880 49.1 35.2
1508877555090 49.3 35.3
1508877555300 48.4 35.4
1508877555520 48.6 35.4
1508877555730 48.9 35.5
1508877555940 49.1 35.6
1508877556160 48.3 35.7
1508877556370 48.5 35.7
1508877556580 48.7 35.8
1508877556790 49.0 35.9
1508877557005 49.2 36.0
1508877557220 48.3 36.0
1508877557430 48.6 36.1
1508877557640 48.8 36.2
1508877557850 49.0 36.2
1508877558060 49.2 36.3
1508877558270 48.4 36.4
1508877558480 48.6 36.4
1508877558690 48.8 36.5
1508877558900 49.1 36.6
1508877559110 49.3 36.6
1508877559320 48.4 36.7
1508877559530 48.6 36.8
1508877559750 48.9 36.9
1508877559970 49.1 36.9
1508877560180 48.3 37.0
1508877560390 48.5 37.1
1508877560600 48.7 37.1
1508877560810 49.0 37.2
1508877561020 49.2 37.3
1508877561230 48.3 37.4
1508877561450 48.6 37.4
1508877561660 48.8 37.5
1508877561870 49.0 37.6
1508877562080 49.2 37.6
1508877562290 48.4 37.7
1508877562500 48.6 37.8
1508877562710 48.8 37.9
1508877562920 49.1 37.9
1508877563130 48.3 38.0
1508877563340 48.5 38.1
1508877563550 48.7 38.1
1508877563760 48.9 38.2
1508877563970 49.1 38.3
1508877564180 48.3 38.3
1508877564390 48.5 38.4
1508877564610 48.7 38.5
1508877564820 48.9 38.6
1508877565030 49.1 38.6
1508877565250 48.4 38.7
1508877565470 48.6 38.8
1508877565680 48.8 38.8
1508877565900 49.0 38.9
1508877566110 49.2 39.0
