1494882 0.0 19.0
1495098 22.0 24.8
1495308 33.0 24.9
1495518 43.0 24.9
1495728 53.0 24.9
1495938 32.0 24.9
1496148 37.0 24.9
1496358 42.5 24.9
1496569 48.0 24.9
1496776 53.5 24.9
1496993 39.0 24.9
1497208 42.3 24.9
1497418 46.0 24.9
1497628 49.3 31.3
1497837 53.0 26.7
