522206 0.0 18.1
522417 0.0 18.2
522615 0.0 18.3
522827 0.0 18.4
523025 53.0 18.4
523237 64.0 18.6
523436 73.0 18.6
523647 84.0 18.7
523845 94.0 18.8
524057 52.5 18.9
524255 57.5 19.0
524467 63.0 19.1
524665 68.0 19.2
524865 73.0 19.3
525077 52.0 19.4
525287 55.6 19.5
525485 59.0 19.6
525697 62.6 19.7
525895 66.0 19.8
526107 52.2 19.9
526304 54.7 20.0
526505 57.2 20.1
526717 60.0 20.2
526915 49.8 20.3
527127 52.0 20.4
527324 54.0 20.5
527525 56.0 20.6
527725 58.0 20.7
527937 50.1 20.8
528135 51.8 20.9
528335 53.5 21.0
528547 55.3 21.1
528757 57.1 21.2
528960 50.4 21.3
529161 51.8 21.4
529361 53.2 21.4
529561 54.7 21.5
529761 56.0 21.6
529961 50.2 21.7
530162 51.5 21.8
530362 52.7 21.9
530561 54.0 22.0
530762 55.2 22.1
530972 50.3 22.2
531181 51.5 22.3
531381 52.6 22.4
531582 53.6 22.5
531790 54.8 22.6
531991 50.4 22.7
532191 51.4 22.8
532391 52.4 22.9
532591 53.4 23.0
532792 54.4 23.1
532991 50.3 23.1
533191 51.2 23.2
533392 52.0 23.3
533597 53.0 23.4
533807 54.0 23.5
534017 50.5 23.6
534227 51.3 23.7
534425 52.1 23.8
534625 53.0 23.9
534824 53.8 24.0
535024 50.4 24.1
535237 51.3 24.2
535436 52.0 24.3
535647 52.9 24.4
535846 53.6 24.5
536056 50.6 24.6
536266 51.4 24.7
536477 52.2 24.8
536687 52.9 24.9
536897 53.6 25.0
537107 50.8 25.1
537306 51.5 25.2
537506 52.2 25.3
537716 52.9 25.4
537926 50.3 25.5
538126 50.9 25.6
538336 51.6 25.7
538536 52.2 25.8
538745 52.9 25.9
538950 50.4 26.0
539151 51.0 26.1
539351 51.5 26.2
539552 52.1 26.3
539751 52.7 26.4
539951 50.3 26.5
540151 50.9 26.6
540351 51.5 26.7
540550 52.0 26.7
540797 52.5 26.8
541007 50.3 26.9
541218 50.8 27.0
541415 51.4 27.1
541617 51.9 27.2
541826 52.5 27.3
542037 50.4 27.4
542247 51.0 27.5
542444 51.5 27.6
542644 52.0 27.7
542844 52.5 27.8
543044 50.4 27.9
543245 50.9 28.0
543443 51.4 28.1
543645 51.9 28.2
543847 52.3 28.3
544046 50.4 28.4
544257 50.9 28.5
544466 51.4 28.6
544665 51.9 28.7
544876 52.4 28.8
545086 50.6 28.9
545286 51.0 29.0
545486 51.4 29.1
545685 51.8 29.2
545896 52.3 29.3
546106 50.6 29.4
546316 51.0 29.5
546526 51.5 29.6
546726 51.9 29.7
546936 50.3 29.8
547136 50.7 29.9
547346 51.1 30.0
547545 51.5 30.0
547756 52.0 30.2
547966 50.4 30.3
548166 50.8 30.3
548365 51.1 30.4
548576 51.6 30.5
548786 52.0 30.6
548996 50.4 30.8
549196 50.8 38.2
549407 51.2 34.7
