28 9.0  1.9
205 18.0  1.9
371 26.0  1.9
545 36.0  2.0
712 44.0  2.0
885 53.0  2.0
1057 31.0  2.1
1228 35.5  2.1
1397 39.5  2.1
1567 44.0  2.2
1736 48.5  2.2
1907 53.0  2.2
2077 38.0  2.3
2245 41.3  2.3
2417 42.6  2.8
