1510005898694 0.0  9.3
1510005898967 27.0  9.4
1510005899227 40.0  9.4
1510005899483 53.0  9.5
1510005899748 67.0  9.6
1510005900007 39.5  9.7
1510005900267 45.5  9.7
1510005900528 52.5  9.9
1510005900795 59.5 10.0
1510005901060 44.0 10.0
1510005901320 48.0 10.1
1510005901577 52.0 10.2
1510005901837 56.3 10.3
1510005902097 45.7 10.3
1510005902352 48.7 10.4
1510005902617 52.0 10.5
1510005902875 55.2 10.6
1510005903143 47.0 10.6
1510005903404 49.4 10.7
1510005903669 52.2 10.8
1510005903924 54.6 10.9
1510005904194 47.8 11.0
1510005904470 50.0 11.1
1510005904729 52.1 11.1
1510005904987 46.5 11.2
1510005905247 48.4 11.3
1510005905511 50.2 11.4
1510005905771 52.0 11.4
1510005906037 47.2 11.5
1510005906297 48.7 11.6
1510005906557 50.3 11.7
1510005906816 51.8 11.7
1510005907077 47.6 11.8
1510005907332 49.1 11.9
1510005907592 50.4 12.0
1510005907857 51.8 12.1
1510005908112 48.0 12.2
1510005908377 49.2 12.2
1510005908639 50.5 12.3
1510005908897 51.7 12.4
1510005909157 48.1 12.5
1510005909417 49.4 12.5
1510005909676 50.5 12.6
1510005909938 51.7 12.7
1510005910207 48.5 12.8
1510005910474 49.6 12.8
1510005910737 50.7 12.9
1510005910997 47.7 13.0
1510005911257 48.7 13.0
1510005911517 49.8 13.2
1510005911776 50.7 13.3
1510005912033 48.0 13.3
1510005912297 48.9 13.4
1510005912557 49.9 13.5
1510005912820 50.8 13.6
1510005913082 48.2 13.6
1510005913347 49.1 13.7
1510005913607 50.0 13.8
1510005913864 50.8 13.9
1510005914127 48.5 13.9
1510005914387 49.3 14.0
1510005914647 50.0 14.1
1510005914907 50.9 14.1
1510005915167 48.6 14.2
1510005915427 49.4 14.4
1510005915688 50.1 14.4
1510005915947 50.8 14.5
1510005916206 48.7 14.6
1510005916467 49.5 14.7
1510005916734 50.3 14.7
1510005917000 48.3 14.8
1510005917253 49.0 14.9
1510005917513 49.6 19.2
1510005917773 50.3 20.6
