5791246 0.0  4.4
5791444 0.0  4.4
5791639 0.0  4.5
5791828 0.0  4.5
5792018 49.0  4.6
5792210 57.0  4.6
5792398 67.0  4.7
5792588 77.0  4.8
5792779 86.0  4.8
5792977 48.0  4.9
5793168 52.5  4.9
5793358 57.0  5.0
5793548 62.0  5.0
5793738 66.5  5.1
5793928 47.3  5.2
5794118 50.6  5.2
5794308 53.6  5.3
5794499 57.0  5.3
5794697 60.3  5.4
5794888 63.0  6.5
