1509982533265 0.0  2.2
1509982533427 0.0  2.2
1509982533603 0.0  2.2
1509982533751 6.0  2.2
1509982533922 6.0  2.2
1509982534078 6.0  2.2
1509982534253 7.0  2.2
1509982534421 7.0  2.2
1509982534584 8.0  2.2
1509982534743 4.0  2.2
1509982534907 4.0  2.2
1509982535104 5.0  2.2
1509982535310 6.5  2.7
