1510068937716 0.0 11.0
1510068938027 0.0 11.2
1510068938327 47.0 11.4
1510068938626 62.0 11.6
1510068938926 76.0 11.9
1510068939227 45.5 12.1
1510068939528 53.5 12.3
1510068939830 60.5 12.6
1510068940127 68.0 12.8
1510068940424 50.0 13.0
1510068940728 55.0 13.2
1510068941027 60.0 13.4
1510068941335 48.7 13.7
1510068941636 53.0 13.9
1510068941940 56.5 14.1
1510068942244 48.2 14.4
1510068942546 51.2 14.6
1510068942846 54.2 14.8
1510068943147 57.2 15.0
1510068943454 50.1 15.3
1510068943757 52.8 15.5
1510068944059 55.3 15.7
1510068944356 49.4 15.9
1510068944656 51.7 16.2
1510068944961 53.7 16.4
1510068945269 48.8 16.6
1510068945568 50.7 16.8
1510068945867 52.6 17.1
1510068946166 54.3 17.3
1510068946466 50.1 17.5
1510068946763 51.6 17.7
1510068947070 53.4 18.0
1510068947369 49.5 18.2
1510068947667 51.0 18.4
1510068947966 52.4 18.6
1510068948268 49.0 18.8
1510068948566 50.4 19.1
1510068948866 51.8 19.3
1510068949166 53.1 19.5
1510068949462 50.0 19.7
1510068949762 51.0 20.0
1510068950058 52.3 21.9
1510068950356 49.4 25.8
1510068950657 50.6 20.2
