1109664 0.0 14.6
1109880 0.0 15.0
1110084 32.0 15.5
1110298 43.0 16.0
1110507 53.0 16.5
1110717 64.0 17.0
1110927 37.5 17.5
1111137 42.5 18.0
1111347 48.0 18.5
1111557 53.0 19.0
1111767 58.5 19.5
1111977 42.6 20.0
1112187 46.0 20.5
1112397 49.6 21.0
1112607 53.0 21.5
1112817 56.6 22.0
1113027 45.2 22.5
1113237 47.7 23.0
1113447 50.5 23.5
1113657 53.0 23.9
1113867 55.7 24.4
1114077 46.8 25.1
1114287 48.8 32.1
1114497 51.0 27.3
