1510005818887 0.0  4.2
1510005819138 27.0  4.2
1510005819392 38.0  4.3
1510005819648 51.0  4.4
1510005819898 63.0  4.5
1510005820147 37.5  4.5
1510005820409 44.0  4.6
1510005820657 49.5  5.3
