483751 0.0 13.8
483953 21.0 13.9
484151 31.0 14.0
484351 41.0 14.1
484552 51.0 14.2
484751 61.0 14.3
484957 35.5 14.3
485157 40.5 14.4
485357 45.5 14.5
485557 50.5 14.6
485757 55.5 14.7
485957 40.3 14.8
486157 43.6 14.9
486357 47.0 15.0
486557 50.3 15.1
486757 53.6 15.2
486957 43.0 15.3
487156 45.5 15.4
487355 48.0 15.5
487553 50.5 15.6
487760 53.2 15.7
487960 44.4 15.8
488167 46.4 15.9
488367 48.4 16.0
488567 50.4 16.1
488787 52.4 16.1
488987 45.5 16.3
489186 47.1 16.3
489384 48.8 16.4
489582 50.5 16.5
489780 52.0 16.6
489975 46.0 16.7
490174 47.4 16.8
490382 49.0 16.9
490580 50.4 17.0
490775 51.8 17.1
490973 46.5 17.2
491181 47.8 17.3
491381 49.1 17.4
491587 50.5 17.5
491784 51.7 17.6
491984 47.1 17.7
492182 48.2 17.8
492380 49.3 17.9
492581 50.3 17.9
492775 51.4 18.0
492973 47.3 18.1
493180 48.3 18.2
493376 49.3 18.3
493574 50.3 18.4
493779 51.3 18.5
493974 47.5 18.6
494173 48.4 18.7
494380 49.4 18.8
494575 50.3 18.9
494773 51.1 19.0
494980 47.7 19.1
495177 48.6 19.2
495376 49.5 19.3
495574 50.3 19.4
495773 51.1 19.5
495971 48.0 19.6
496170 48.6 19.6
496365 49.4 19.7
496563 50.2 19.8
496770 51.0 19.9
496969 48.1 20.0
497165 48.7 20.1
497364 49.5 20.2
497562 50.2 20.3
497760 50.9 20.4
497966 48.2 20.5
498164 48.9 20.6
498362 49.6 20.7
498561 50.2 20.8
498774 50.8 20.9
498973 48.3 21.0
499170 48.8 21.0
499365 49.5 21.1
499564 50.1 21.2
499762 50.7 21.3
499960 48.3 21.4
500155 48.8 21.5
500353 49.4 21.6
500551 50.0 21.7
500745 50.6 21.8
500943 48.3 21.9
501140 48.9 22.0
501341 49.5 22.1
501540 50.0 22.2
501740 50.5 23.5
501935 48.4 24.5
