1510006061269 0.0 17.8
1510006061557 0.0 17.9
1510006061827 0.0 18.0
1510006062105 57.0 18.1
1510006062384 71.0 18.2
1510006062661 84.0 18.3
1510006062937 97.0 18.3
1510006063207 55.5 18.4
1510006063473 62.0 18.5
1510006063749 68.0 18.6
1510006064017 50.0 18.6
1510006064287 54.3 18.7
1510006064554 59.0 18.8
1510006064832 63.6 18.9
1510006065110 51.2 19.0
1510006065389 54.2 19.1
1510006065667 58.0 19.2
1510006065940 49.0 19.2
1510006066217 51.8 19.3
1510006066490 54.4 19.4
1510006066767 57.0 19.4
1510006067038 49.6 19.5
1510006067307 51.8 19.6
1510006067577 54.0 19.7
1510006067847 56.1 19.8
1510006068117 50.2 19.9
1510006068393 52.1 20.0
1510006068670 54.1 20.0
1510006068947 49.0 20.1
1510006069225 50.7 20.2
1510006069506 52.5 20.3
1510006069777 54.0 20.3
1510006070047 49.5 20.5
1510006070317 51.1 20.5
1510006070593 52.6 20.6
1510006070870 54.1 20.7
1510006071147 50.0 20.8
1510006071415 51.3 20.8
1510006071697 52.7 20.9
1510006071967 49.0 21.0
1510006072237 50.2 21.1
1510006072508 51.4 21.1
1510006072777 52.7 21.3
1510006073057 49.4 21.4
1510006073327 50.5 21.4
1510006073593 51.6 21.5
1510006073867 52.6 21.6
1510006074137 49.6 21.7
1510006074407 50.6 21.7
1510006074677 51.6 21.8
1510006074944 48.9 21.9
1510006075219 49.8 21.9
1510006075487 50.7 22.0
1510006075765 51.8 22.2
1510006076045 49.2 22.2
1510006076327 50.2 22.3
1510006076595 51.0 22.4
1510006076877 52.0 22.5
1510006077147 49.5 22.5
1510006077414 50.4 22.6
1510006077692 51.3 22.7
1510006077967 49.0 22.8
1510006078237 49.8 22.9
1510006078507 50.5 23.0
1510006078776 51.3 23.0
1510006079056 49.2 23.1
1510006079326 49.9 23.2
1510006079596 50.6 23.3
1510006079867 51.3 23.3
1510006080136 49.4 23.4
1510006080402 50.1 23.5
1510006080679 50.8 23.6
1510006080956 49.0 23.7
1510006081224 49.6 23.8
1510006081510 50.4 23.9
1510006081790 51.0 23.9
1510006082066 49.2 24.0
1510006082337 49.8 24.1
1510006082606 50.5 24.1
1510006082874 51.1 24.2
1510006083151 49.5 24.4
1510006083431 50.1 24.4
1510006083715 50.7 24.5
1510006083996 49.1 24.6
1510006084266 49.7 24.7
1510006084536 50.3 24.7
1510006084806 50.8 24.8
1510006085084 49.3 24.9
1510006085362 49.9 25.0
1510006085636 50.4 25.1
1510006085915 51.0 25.2
1510006086196 49.5 25.2
1510006086476 50.0 25.3
1510006086746 50.6 25.4
1510006087015 49.1 25.5
1510006087286 49.6 25.5
1510006087556 50.1 25.6
1510006087824 50.7 25.7
1510006088097 49.2 25.8
1510006088368 49.8 25.9
1510006088645 50.3 26.0
1510006088917 50.8 26.1
1510006089186 49.4 26.1
1510006089454 49.8 26.2
1510006089726 50.4 26.3
1510006090001 49.1 26.4
1510006090290 49.6 26.4
1510006090567 50.0 26.5
1510006090837 50.5 26.6
1510006091108 49.3 26.7
1510006091376 49.7 26.8
1510006091646 50.1 26.9
1510006091916 50.6 26.9
1510006092186 49.3 27.0
1510006092457 49.8 27.1
1510006092726 50.2 27.2
1510006092993 49.1 27.2
1510006093270 49.5 27.3
1510006093546 49.9 27.5
1510006093819 50.4 27.5
1510006094090 49.2 27.6
1510006094368 49.6 27.7
1510006094646 50.1 27.7
1510006094921 49.0 27.8
1510006095196 49.4 27.9
1510006095466 49.7 28.0
1510006095738 50.2 28.0
1510006096009 49.1 28.2
1510006096286 49.5 28.3
1510006096554 49.9 28.3
1510006096830 50.3 28.4
1510006097103 49.3 28.5
1510006097387 49.6 28.6
1510006097656 50.0 28.6
1510006097926 50.3 28.7
1510006098197 49.3 28.8
1510006098466 49.7 28.9
1510006098734 50.1 29.0
1510006099011 49.1 29.1
1510006099288 49.5 29.1
1510006099556 49.8 29.2
1510006099826 50.2 29.3
1510006100094 49.2 29.4
1510006100366 49.6 29.4
1510006100650 49.9 29.5
1510006100926 50.3 29.6
1510006101194 49.3 29.7
1510006101466 49.7 29.8
1510006101737 50.0 29.9
1510006102003 49.1 30.0
1510006102278 49.4 30.0
1510006102544 49.7 30.1
1510006102816 50.0 30.2
1510006103096 49.2 30.2
1510006103366 49.5 30.3
1510006103649 49.9 30.5
1510006103924 49.0 30.5
1510006104200 49.3 30.6
1510006104473 49.6 30.7
1510006104750 50.0 30.8
1510006105024 49.1 30.8
1510006105297 49.4 30.9
1510006105566 49.7 31.0
1510006105836 50.0 31.1
1510006106106 49.2 31.1
1510006106376 49.5 31.3
1510006106644 49.8 31.3
1510006106929 50.1 31.4
1510006107206 49.3 31.5
1510006107479 49.6 31.6
1510006107756 49.9 31.6
1510006108027 49.1 31.7
1510006108296 49.4 31.8
1510006108575 49.7 31.9
1510006108852 50.0 32.0
1510006109123 49.2 38.3
1510006109412 49.5 32.2
