1509982787365 0.0  4.8
1509982787495 0.0  4.8
1509982787640 0.0  4.8
1509982787832 6.0  4.8
1509982788027 7.0  4.8
1509982788209 8.0  4.8
1509982788406 8.0  4.8
1509982788589 13.0  6.0
