45 0.0 15.9
335 0.0 16.0
571 40.0 16.1
825 52.0 16.1
1062 64.0 16.2
1315 77.0 16.3
1559 44.5 16.4
1802 50.5 16.4
2055 56.5 16.5
2291 62.5 16.6
2545 68.5 16.7
2785 49.6 16.7
3025 53.6 16.8
3275 57.6 16.9
3512 61.6 16.9
3765 49.2 17.0
4015 52.5 17.1
4259 55.5 17.2
4502 58.5 17.2
4755 49.4 17.3
5013 52.0 17.4
5265 54.4 17.4
5506 56.8 17.5
5755 49.5 17.6
5991 51.5 17.7
6246 53.5 17.7
6485 55.5 17.8
6725 49.1 17.9
6965 50.8 17.9
7205 52.5 18.0
7445 54.1 18.1
7695 49.0 18.2
7938 50.5 18.2
8182 52.0 18.3
8435 53.6 18.4
8675 48.8 18.4
8912 50.2 18.5
9165 51.6 18.6
9405 52.8 18.7
9655 48.9 18.7
9899 50.1 18.8
10153 51.4 18.9
10405 52.6 19.0
10655 49.0 19.0
10899 50.1 19.1
11142 51.1 19.2
11395 52.3 19.2
11633 49.0 19.3
11885 50.0 19.4
12135 51.0 19.5
12385 52.0 19.5
12628 49.0 19.6
12873 50.0 19.7
13125 50.9 19.8
13365 51.8 19.8
13615 49.0 19.9
13852 49.8 20.0
14095 50.7 20.0
14332 51.5 20.1
14585 48.9 20.2
14822 49.7 20.2
15075 50.6 20.3
15329 51.4 20.4
15573 49.0 20.5
15825 49.7 20.5
16065 50.5 20.6
16302 51.1 20.7
16555 48.9 20.8
16791 49.6 20.8
17045 50.3 20.9
17281 51.0 21.0
17535 51.8 21.0
17771 49.5 21.1
18025 50.2 21.2
18261 50.9 21.3
18505 51.5 21.3
18745 49.4 21.4
18985 50.1 21.5
19228 50.7 21.5
19472 51.3 21.6
19716 49.4 21.7
19959 50.0 21.8
20201 50.6 21.8
20455 51.2 21.9
20705 49.3 22.0
20941 49.9 22.0
21195 50.5 22.1
21431 51.0 22.2
21685 49.3 22.3
21922 49.9 22.3
22175 50.4 22.4
22425 51.0 22.5
22675 49.3 22.6
22929 49.9 22.6
23172 50.4 22.7
23427 50.9 22.8
23667 49.3 22.8
23909 49.8 22.9
24152 50.3 23.0
24405 50.8 23.1
24641 49.3 23.1
24895 49.8 23.2
25131 50.2 23.3
25386 50.7 23.3
25625 49.2 23.4
25861 49.7 23.5
26115 50.2 23.6
26351 50.6 23.6
26605 49.2 23.7
26845 49.7 23.8
27089 50.1 23.8
27332 50.5 23.9
27585 49.2 24.0
27825 49.6 24.1
28075 50.1 24.1
28315 50.5 24.2
28565 49.2 24.3
28805 49.5 24.3
29045 50.0 24.4
29285 50.4 24.5
29525 50.7 24.6
29765 49.5 24.6
30005 49.9 24.7
30241 50.2 24.8
30495 50.7 24.8
30731 49.4 24.9
30985 49.8 25.0
31230 50.2 25.1
31472 50.6 25.1
31725 49.4 25.2
31965 49.8 25.3
32209 50.2 25.3
32452 50.5 25.4
32702 49.4 25.5
32955 49.7 25.6
33205 50.1 25.6
33441 50.5 25.7
33695 49.4 25.8
33931 49.7 25.8
34185 50.1 25.9
34421 50.4 26.0
34675 49.4 26.1
34925 49.7 26.1
35165 50.0 26.2
35405 50.4 26.3
35655 49.3 26.3
35905 49.7 26.4
36149 50.0 26.5
36403 50.4 26.6
36655 49.3 26.6
36895 49.7 26.7
37145 50.0 26.8
37395 50.3 26.9
37632 49.3 26.9
37885 49.6 27.0
38125 49.9 27.1
38365 50.2 27.1
38605 49.2 27.2
38841 49.5 27.3
39095 49.9 27.4
39345 50.2 27.4
39595 49.3 27.5
39848 49.6 27.6
40091 49.9 27.7
40345 50.2 27.7
40581 49.2 27.8
40835 49.6 27.9
41085 49.9 27.9
41325 50.1 28.0
41565 49.2 28.1
41805 49.5 28.2
42041 49.8 28.2
42285 50.1 28.3
42529 50.4 28.4
42772 49.5 28.4
43025 49.8 28.5
43261 50.0 28.6
43515 50.3 28.7
43760 49.5 28.7
44005 49.7 28.8
44245 50.0 28.9
44495 50.3 28.9
44745 49.4 29.0
44985 49.7 29.1
45221 50.0 29.2
45465 50.2 29.2
45705 49.4 29.3
45941 49.6 29.4
46195 49.9 29.4
46438 50.2 29.5
46682 49.4 29.6
46935 49.6 29.7
47172 49.9 32.4
47425 50.1 43.0
47665 49.3 37.2
