1510069360816 0.0  8.4
1510069361106 0.0  8.5
1510069361386 42.0  8.5
1510069361667 58.0  8.6
1510069361959 71.0  8.6
1510069362246 42.0  8.6
1510069362526 49.0  8.7
1510069362813 56.5  8.7
1510069363106 63.5  8.7
1510069363398 47.6  8.8
1510069363695 52.6  8.8
1510069363983 57.3  8.8
1510069364279 46.7  8.9
1510069364563 50.0  8.9
1510069364856 53.5  8.9
1510069365137 57.2  9.0
1510069365426 48.6  9.0
1510069365718 51.6  9.1
1510069366006 54.4  9.1
1510069366290 47.6  9.1
1510069366576 49.8  9.1
1510069366869 52.5  9.2
1510069367169 54.8  9.2
1510069367456 49.0  9.3
1510069367749 51.1  9.3
1510069368044 53.2  9.3
1510069368336 48.2  9.4
1510069368617 50.1  9.4
1510069368907 52.0  9.4
1510069369196 53.6  9.5
1510069369485 49.3  9.5
1510069369768 50.8  9.5
1510069370062 52.4  9.6
1510069370356 48.7  9.6
1510069370646 50.0  9.7
1510069370927 51.5  9.7
1510069371217 48.0  9.7
1510069371507 49.3  9.7
1510069371797 50.7  9.8
1510069372086 52.0  9.8
1510069372376 48.9  9.9
1510069372662 50.0  9.9
1510069372949 51.1  9.9
1510069373238 48.3 10.0
1510069373527 49.4 10.0
1510069373816 50.4 10.0
1510069374096 51.6 10.1
1510069374380 48.9 10.1
1510069374670 49.9 10.1
1510069374968 51.0 10.2
1510069375261 48.6 10.2
1510069375551 49.6 10.3
1510069375849 50.6 10.3
1510069376148 51.6 10.3
1510069376436 49.1 10.3
1510069376716 50.0 10.4
1510069377000 50.9 10.4
1510069377290 48.7 10.5
1510069377577 49.5 10.5
1510069377866 50.4 10.5
1510069378146 51.1 10.6
1510069378426 49.1 10.6
1510069378711 49.8 10.6
1510069379004 50.6 10.7
1510069379296 48.7 10.7
1510069379576 49.4 10.7
1510069379856 50.2 10.8
1510069380149 51.0 10.8
1510069380440 49.1 10.8
1510069380726 49.8 10.9
1510069381006 50.5 10.9
1510069381289 48.8 10.9
1510069381584 49.5 11.0
1510069381876 50.1 11.0
1510069382166 50.8 11.0
1510069382447 49.1 11.1
1510069382727 49.7 11.1
1510069383006 50.3 11.2
1510069383286 48.7 11.2
1510069383569 49.3 11.2
1510069383856 50.0 11.2
1510069384138 50.5 11.3
1510069384427 49.0 11.3
