1509981430002 0.0  2.4
1509981430101 0.0  2.4
1509981430193 0.0  2.4
1509981430379 4.0  2.4
1509981430621 5.0  2.4
1509981430901 6.0  2.4
1509981431200 7.0  2.4
1509981431457 4.0  2.4
