31 0.0  7.1
209 0.0  7.2
389 0.0  7.2
573 37.0  7.2
749 46.0  7.3
926 55.0  7.3
1103 64.0  7.4
1279 73.0  7.4
1455 81.0  7.4
1629 45.0  7.5
1809 50.0  7.5
1989 54.5  7.5
2173 59.0  7.6
2349 63.5  7.6
2529 68.5  7.6
2709 48.6  7.7
2885 51.3  7.7
3059 54.6  7.7
3239 57.6  7.8
3423 60.6  7.8
3599 47.7  7.8
3774 50.0  7.9
3949 52.2  7.9
4128 54.5  7.9
4309 56.7  8.0
4484 59.0  8.0
4662 49.0  8.0
4839 50.6  8.1
5019 52.6  8.1
5195 54.4  8.1
5373 56.2  8.2
5549 48.3  8.2
5729 49.8  8.2
5904 51.1  8.3
6089 53.0  8.3
6269 54.5  8.4
6445 56.0  8.4
6623 49.1  8.4
6799 50.5  8.5
6979 51.8  8.5
7159 53.1  8.5
7333 54.2  8.6
7509 55.7  8.6
7685 49.8  8.6
7863 50.8  8.7
8039 52.1  8.7
8215 53.1  8.7
8392 54.2  8.8
8569 49.2  8.8
8753 50.2  8.8
8929 51.3  8.9
9113 52.3  8.9
9289 53.3  8.9
9463 54.2  9.0
9639 49.8  9.0
9814 50.6  9.0
9989 51.5  9.1
10203 52.5  9.1
10719 48.4  9.1
11102 49.2  9.2
11457 46.0  9.2
11819 46.7  9.2
12039 47.5  9.3
12219 48.3  9.3
12409 49.1  9.3
12589 46.0  9.4
12779 46.9  9.4
12968 47.6  9.5
13354 48.3  9.5
13538 45.7  9.5
13724 46.2  9.6
13968 46.9  9.6
14333 47.6  9.6
14508 48.2  9.7
14689 45.6  9.7
14868 46.2  9.7
15053 46.8  9.8
15229 47.4  9.8
15405 48.0  9.8
15579 45.5  9.9
15753 46.0  9.9
15929 46.6  9.9
16109 47.2 10.0
16289 47.8 10.0
16465 48.3 10.0
16643 46.0 10.1
16819 46.5 10.1
16999 47.1 10.1
17178 47.6 10.2
17355 48.1 10.2
17535 48.7 10.2
17713 46.5 10.3
17889 47.0 10.3
18069 47.5 10.3
18244 48.0 10.4
18418 48.5 10.4
18598 46.4 10.5
18778 46.9 10.5
18958 47.3 10.5
19138 47.8 10.6
19328 48.4 10.6
19508 48.9 10.6
19684 46.9 10.7
19864 47.4 10.7
20044 47.8 10.7
20221 48.2 10.8
20399 48.7 10.8
20588 46.8 10.8
20765 47.2 10.9
20943 47.6 10.9
21118 48.0 10.9
21294 48.5 11.0
21473 48.9 11.0
21648 47.1 11.0
21829 47.5 11.1
22004 48.0 11.1
22183 48.3 11.1
22358 48.7 11.2
22538 47.0 11.2
22714 47.4 11.2
22888 47.8 11.3
23064 48.1 11.3
23238 48.6 11.3
23414 48.9 11.4
23598 47.3 11.4
23774 47.7 11.4
23948 48.0 11.5
24128 48.4 11.5
24304 48.7 11.5
24478 49.2 11.6
24654 47.6 11.6
24833 47.9 11.7
25008 48.3 11.7
25188 48.6 11.7
25364 49.0 11.8
25544 47.5 11.8
25728 47.8 11.8
25908 48.1 11.9
26098 48.5 11.9
26288 48.9 11.9
26468 49.2 12.0
26644 47.7 12.0
26818 48.1 12.0
26994 48.4 12.1
27168 48.7 12.1
27344 49.0 12.1
27518 49.4 12.2
27698 47.9 12.2
27878 48.3 12.2
28068 48.6 12.3
28244 49.0 12.3
28424 49.2 12.3
28598 47.9 12.4
28778 48.2 12.4
28958 48.5 12.4
29138 48.8 12.5
29318 49.2 12.5
29494 49.5 12.6
29673 48.1 12.6
29848 48.4 12.6
30038 48.8 12.7
30215 49.1 12.7
30394 49.3 12.7
30568 48.0 12.8
30748 48.3 12.8
30928 48.6 12.8
31108 48.9 12.9
31298 49.2 16.4
31475 49.5 13.8
