42 0.0  3.2
279 0.0  3.3
511 0.0  3.3
741 48.0  3.4
971 59.0  3.5
1201 70.0  3.5
1431 81.0  3.6
1661 93.0  3.7
1891 52.0  3.7
2121 58.0  3.8
2351 63.5  3.9
2581 69.5  3.9
2811 50.0  4.0
3041 54.0  4.1
3271 57.6  4.1
3501 61.6  4.2
3731 48.7  5.4
