1510076807591 0.0  8.4
1510076807790 0.0  8.5
1510076807988 0.0  8.5
1510076808188 41.0  8.5
1510076808397 51.0  8.6
1510076808608 61.0  8.6
1510076808808 72.0  8.7
1510076809008 82.0  8.7
1510076809207 46.0  8.7
1510076809405 51.0  8.8
1510076809608 56.0  8.8
1510076809808 61.5  8.8
1510076810007 66.0  8.9
1510076810208 47.3  8.9
1510076810408 51.0  9.0
1510076810610 54.3  9.0
1510076810811 57.3  9.0
1510076811005 60.6  9.1
1510076811208 48.0  9.1
1510076811408 50.5  9.1
1510076811608 53.2  9.2
1510076811807 55.5  9.2
1510076812008 58.2  9.3
1510076812207 48.6  9.3
1510076812411 50.6  9.4
1510076812608 52.6  9.4
1510076812807 54.4  9.4
1510076813008 47.1  9.4
1510076813217 48.8  9.5
1510076813418 50.6  9.5
1510076813618 52.3  9.6
1510076813817 54.0  9.6
1510076814018 47.7  9.7
1510076814226 49.2  9.7
1510076814436 50.8  9.7
1510076814638 52.2  9.8
1510076814838 53.7  9.8
1510076815038 48.3  9.9
1510076815238 49.6  9.9
1510076815438 50.8  9.9
1510076815646 52.1 10.0
1510076815848 53.5 10.0
1510076816057 48.6 10.0
1510076816258 49.8 10.1
1510076816466 51.1 10.1
1510076816668 52.2 10.2
1510076816877 53.3 10.2
1510076817078 49.1 10.3
1510076817278 50.1 10.3
1510076817487 51.1 10.3
1510076817688 52.2 10.4
1510076817888 53.2 10.4
1510076818092 49.2 10.4
1510076818296 50.2 10.5
1510076818498 51.2 10.5
1510076818699 52.0 10.6
1510076818895 53.0 10.6
1510076819100 49.4 10.6
1510076819298 50.3 10.7
1510076819500 51.0 10.7
1510076819698 51.9 10.7
1510076819898 52.8 10.8
1510076820103 49.6 10.8
1510076820301 50.2 10.9
1510076820498 51.1 10.9
1510076820700 51.8 10.9
1510076820898 52.6 11.0
1510076821096 49.5 11.0
1510076821298 50.3 11.0
1510076821506 51.0 11.1
1510076821705 51.7 11.1
1510076821908 52.5 11.2
1510076822113 49.7 11.2
1510076822312 50.4 11.2
1510076822506 51.0 11.3
1510076822705 51.6 11.3
1510076822908 52.4 11.4
1510076823108 49.7 11.4
1510076823318 50.3 11.4
1510076823518 51.0 11.5
1510076823718 51.6 11.5
1510076823919 52.2 11.5
1510076824118 49.8 11.6
1510076824327 50.4 11.6
1510076824528 51.0 11.7
1510076824730 51.5 11.7
1510076824928 52.2 11.8
1510076825128 49.8 11.8
1510076825336 50.4 11.8
1510076825538 51.1 11.9
1510076825741 51.6 11.9
1510076825938 52.1 11.9
1510076826138 50.0 12.0
1510076826337 50.4 12.0
1510076826538 51.0 12.1
1510076826740 51.5 12.1
1510076826946 52.1 12.1
1510076827148 50.0 12.2
1510076827357 50.5 12.2
1510076827559 51.1 12.2
1510076827768 51.6 12.3
1510076827969 52.1 12.3
1510076828168 50.1 12.4
1510076828368 50.6 12.4
1510076828576 51.0 12.5
1510076828778 51.6 12.5
1510076828981 52.0 12.5
1510076829178 50.1 12.6
1510076829378 50.5 12.6
1510076829578 51.1 12.6
1510076829783 51.5 12.7
1510076829986 52.0 12.7
1510076830188 50.2 12.8
1510076830386 50.6 12.8
1510076830591 51.0 12.8
1510076830787 51.5 12.9
1510076830988 51.9 12.9
1510076831186 50.2 13.0
1510076831390 50.6 13.0
1510076831588 51.0 13.0
1510076831797 51.5 13.1
1510076831999 51.9 13.1
1510076832192 50.2 13.1
1510076832392 50.6 13.2
1510076832586 51.0 13.2
1510076832788 51.4 13.3
1510076832986 51.8 13.3
1510076833187 50.1 13.3
1510076833388 50.6 13.4
1510076833586 51.0 13.4
1510076833788 51.3 13.4
1510076833987 51.8 13.5
1510076834189 50.2 13.5
1510076834388 50.6 13.6
1510076834594 51.0 13.6
1510076834791 51.3 13.6
1510076834988 51.7 13.7
1510076835188 50.2 13.7
1510076835388 50.6 13.7
1510076835596 50.9 13.8
1510076835798 51.3 13.8
1510076836000 51.7 13.9
1510076836197 50.2 13.9
1510076836398 50.6 14.0
1510076836603 51.0 14.0
1510076836801 51.3 14.0
1510076836997 51.6 14.0
1510076837207 50.3 14.1
1510076837408 50.6 14.1
1510076837608 51.0 14.2
1510076837817 51.3 14.2
1510076838018 50.0 14.3
1510076838218 50.3 14.3
1510076838426 50.7 14.3
1510076838628 51.0 14.4
1510076838828 51.3 14.4
1510076839027 50.0 14.4
1510076839226 50.3 14.5
1510076839427 50.6 14.5
1510076839627 51.0 14.6
1510076839830 51.3 14.6
1510076840027 50.0 14.6
1510076840227 50.3 14.7
1510076840428 50.6 14.7
1510076840628 51.0 14.8
1510076840833 51.3 14.8
1510076841032 50.0 14.8
1510076841227 50.3 14.9
1510076841425 50.7 14.9
1510076841629 50.9 14.9
1510076841827 51.2 15.0
1510076842028 50.1 15.0
1510076842228 50.4 15.1
1510076842431 50.6 15.1
1510076842628 50.9 15.1
1510076842830 51.2 15.2
1510076843028 50.1 15.2
1510076843226 50.3 15.2
1510076843427 50.6 15.3
1510076843628 50.9 15.3
1510076843828 51.1 15.4
1510076844027 50.1 15.8
1510076844227 50.3 19.2
1510076844427 50.6 18.5
