1510068816897 0.0  5.1
1510068817177 0.0  5.3
1510068817461 42.0  5.5
1510068817747 57.0  5.7
1510068818031 72.0  6.0
1510068818305 42.5  6.2
1510068818589 49.5  6.4
1510068818862 56.5  6.6
1510068819147 63.5  6.8
1510068819422 47.0  7.0
1510068819711 52.0  7.2
1510068819990 56.3  7.4
1510068820264 45.5  7.6
1510068820547 49.0  7.8
1510068820827 52.5  8.0
1510068821111 56.2  8.3
1510068821391 47.8  9.8
1510068821671 50.4  9.6
