1510076652030 10.0  6.1
1510076652221 19.0  6.1
1510076652418 30.0  6.2
1510076652618 41.0  6.2
1510076652815 49.0  6.2
1510076653008 59.0  6.3
1510076653208 35.0  6.3
1510076653408 40.0  6.4
1510076653613 45.5  6.4
1510076653808 50.5  6.4
1510076654004 55.0  6.5
1510076654198 40.0  6.5
1510076654398 43.6  6.5
1510076654593 46.6  6.6
1510076654788 50.0  6.6
1510076654988 53.3  6.7
1510076655188 42.7  6.7
1510076655388 45.5  6.7
1510076655583 47.7  6.8
1510076655778 50.2  6.8
1510076655978 52.7  6.8
1510076656178 44.6  6.9
1510076656379 46.4  6.9
1510076656571 48.4  7.0
1510076656762 50.2  7.0
1510076656953 52.0  7.0
1510076657148 45.0  7.1
1510076657348 46.8  7.1
1510076657544 48.3  7.1
1510076657734 50.0  7.2
1510076657931 51.6  7.2
1510076658120 45.5  7.2
1510076658318 47.0  7.3
1510076658518 48.5  7.3
1510076658712 49.8  7.4
1510076658908 51.2  7.4
1510076659108 46.2  7.4
1510076659305 47.3  7.5
1510076659497 48.5  7.5
1510076659698 50.0  7.6
1510076659894 51.0  7.6
1510076660088 46.5  7.6
1510076660288 47.6  7.7
1510076660488 48.8  7.7
1510076660681 49.8  7.7
1510076660875 51.0  7.8
1510076661070 46.9  7.8
1510076661260 47.8  7.8
1510076661452 48.7  7.9
1510076661648 49.8  7.9
1510076661844 50.7  8.0
1510076662038 47.0  8.0
1510076662238 48.0  8.0
1510076662434 48.8  8.1
1510076662624 49.6  8.1
1510076662818 50.6  8.1
1510076663019 47.2  8.2
1510076663218 48.0  8.2
1510076663412 48.8  8.3
1510076663608 49.6  8.3
1510076663808 50.5  8.3
1510076664008 47.5  8.4
1510076664208 48.3  8.4
1510076664403 49.0  8.4
1510076664598 49.7  8.5
1510076664798 50.6  8.5
1510076664992 51.3  8.6
1510076665188 48.3  8.6
1510076665378 49.0  8.6
1510076665578 49.7  8.6
1510076665778 50.5  8.7
1510076665978 51.2  8.7
1510076666178 48.6  8.8
1510076666372 49.2  8.8
1510076666568 49.8  8.9
1510076666768 50.5  8.9
1510076666968 51.2  8.9
1510076667169 48.7  9.0
1510076667364 49.3  9.0
1510076667558 49.9  9.0
1510076667758 50.6  9.1
1510076667953 51.1  9.1
1510076668145 48.7  9.2
1510076668338 49.2  9.2
1510076668538 49.9  9.2
1510076668733 50.4  9.2
1510076668924 51.0  9.3
1510076669118 48.7  9.3
1510076669313 49.2  9.4
1510076669508 49.8  9.4
1510076669708 50.4  9.5
1510076669913 51.0  9.5
1510076670108 48.8  9.5
1510076670303 49.3  9.5
1510076670498 49.8  9.6
1510076670698 50.4  9.6
1510076670893 50.8  9.7
1510076671088 48.9  9.7
1510076671288 49.4  9.8
1510076671484 49.8  9.8
1510076671678 50.4  9.8
1510076671872 50.8  9.8
1510076672068 48.9  9.9
1510076672263 49.4  9.9
1510076672454 49.8 10.0
1510076672645 50.2 10.0
1510076672838 50.7 10.0
1510076673038 48.9 10.1
1510076673233 49.3 10.1
1510076673428 49.7 10.2
1510076673619 50.2 10.2
1510076673818 50.7 10.2
1510076674018 48.9 10.3
1510076674218 49.4 10.3
1510076674418 49.8 10.3
1510076674614 50.2 10.4
1510076674808 50.6 10.4
1510076674998 51.1 10.5
1510076675191 49.4 10.5
1510076675390 49.8 10.5
1510076675580 50.2 10.5
1510076675778 50.6 10.6
1510076675978 51.0 10.6
1510076676173 49.4 10.7
1510076676368 49.8 10.7
1510076676568 50.2 12.2
1510076676768 50.6 11.1
