1510005849848 0.0  5.9
1510005850107 27.0  6.0
1510005850371 40.0  6.0
1510005850627 53.0  6.1
1510005850887 65.0  6.2
1510005851147 39.5  6.2
1510005851411 46.0  6.4
1510005851663 52.0  6.5
1510005851917 58.0  6.5
1510005852167 42.6  6.6
1510005852427 47.6  6.7
1510005852690 51.6  6.8
1510005852947 56.0  6.8
1510005853207 45.2  6.9
1510005853470 48.5  7.0
1510005853724 51.5  7.1
1510005853987 44.0  7.1
1510005854250 46.6  7.2
1510005854507 49.0  7.3
1510005854757 51.4  7.4
1510005855007 44.8  7.4
1510005855257 46.8  7.5
1510005855517 49.1  7.6
1510005855780 51.3  7.6
1510005856037 45.8  7.8
1510005856299 47.7  7.9
1510005856552 49.4  7.9
1510005856807 51.1  8.0
1510005857069 46.5  8.1
1510005857324 48.0 10.9
