27 0.0  1.8
195 0.0  1.9
366 26.0  1.9
534 35.0  1.9
705 44.0  2.0
874 53.0  2.0
1044 62.0  2.0
1214 71.0  2.1
1379 39.5  2.1
1544 44.0  2.1
1716 48.0  2.2
1884 52.5  2.2
2054 57.5  2.2
2219 61.5  2.3
2384 42.3  2.8
