1509982843170 0.0 20.3
1509982843330 0.0 20.3
1509982843515 0.0 20.3
1509982843709 0.0 20.3
1509982843912 7.0 20.3
1509982844133 8.0 20.3
1509982844336 9.0 20.3
1509982844538 9.0 20.3
1509982844733 5.0 20.3
1509982844934 5.5 20.3
1509982845118 5.5 20.3
1509982845294 6.0 20.3
1509982845482 6.0 20.3
1509982845669 6.5 20.3
1509982845861 4.3 20.3
1509982846044 4.6 20.3
1509982846254 5.0 20.3
1509982846451 5.0 20.3
1509982846642 5.3 20.3
1509982846823 4.0 20.3
1509982847020 4.2 20.3
1509982847205 4.5 20.3
1509982847407 4.5 20.3
1509982847603 4.7 20.3
1509982847802 4.0 20.3
1509982848005 4.2 20.3
1509982848206 4.2 20.3
1509982848403 4.4 20.3
1509982848601 4.6 20.3
1509982848791 4.0 20.3
1509982848986 4.0 20.3
1509982849168 4.1 20.3
1509982849358 4.3 20.3
1509982849561 4.3 20.3
1509982849762 3.8 20.3
1509982849953 4.0 20.3
1509982850151 4.2 20.3
1509982850360 4.2 20.3
1509982850542 4.4 20.3
1509982850728 3.8 20.3
1509982850914 4.0 20.3
1509982851104 4.1 20.3
1509982851292 4.1 20.3
1509982851486 4.2 20.3
1509982851670 4.3 20.3
1509982851862 4.0 20.3
1509982852052 4.1 20.3
1509982852235 4.1 20.3
1509982852431 4.2 20.3
1509982852614 4.3 20.3
1509982852807 4.0 20.3
1509982852996 4.0 20.3
1509982853184 4.1 20.3
1509982853375 4.1 20.3
1509982853567 4.2 20.3
1509982853753 3.9 20.3
1509982853945 4.0 20.3
1509982854141 4.0 20.3
1509982854325 4.1 20.3
1509982854529 4.2 20.3
1509982854711 4.2 20.3
1509982854902 4.0 20.3
1509982855096 4.0 20.3
1509982855276 4.0 20.3
1509982855457 4.1 20.3
1509982855655 4.2 20.3
1509982855846 4.0 20.3
1509982856034 4.0 20.3
1509982856218 4.0 20.3
1509982856408 4.1 20.3
1509982856616 4.2 20.3
1509982856806 3.9 20.3
1509982856992 4.0 20.3
1509982857181 4.0 20.3
1509982857359 4.0 20.3
1509982857549 4.1 20.3
1509982857717 4.1 20.3
1509982857910 3.9 20.3
1509982858094 3.9 20.3
1509982858273 4.0 20.3
1509982858458 4.0 20.3
1509982858655 4.0 20.3
1509982858840 3.8 20.3
1509982859018 3.8 20.3
1509982859207 3.9 20.3
1509982859390 3.9 20.3
1509982859567 4.0 20.3
1509982859754 3.7 20.3
1509982859935 3.8 20.3
1509982860117 4.5 29.4
