1504802474327 0.0 10.8
1504802474524 0.0 11.0
1504802474711 0.0 11.3
1504802474905 0.0 11.5
1504802475094 0.0 11.8
1504802475286 58.0 12.0
1504802475475 68.0 12.2
1504802475664 79.0 12.5
1504802475857 88.0 12.8
1504802476040 97.0 13.0
1504802476224 53.5 13.2
1504802476416 58.0 13.5
1504802476605 62.5 13.7
1504802476794 68.0 14.0
1504802476986 72.5 14.2
1504802477175 51.3 14.4
1504802477364 55.0 14.7
1504802477556 58.0 14.9
1504802477741 61.3 15.2
1504802477935 64.3 15.4
1504802478124 68.0 15.7
1504802478316 53.5 15.9
1504802478508 55.7 16.2
1504802478690 58.0 16.4
1504802478885 60.2 16.6
1504802479064 63.0 16.9
1504802479256 52.0 17.1
1504802479444 54.0 17.4
1504802479636 55.8 17.6
1504802479824 58.0 17.9
1504802480016 59.8 18.1
1504802480204 51.6 18.4
1504802480396 53.1 18.6
1504802480579 54.6 18.8
1504802480764 56.5 19.1
1504802480956 57.8 19.3
1504802481144 59.5 19.6
1504802481336 52.2 19.9
1504802481524 54.0 25.1
1504802481717 55.1 29.0
1504802481906 56.4 23.0
