258035 12.0 11.4
258251 22.0 11.5
258455 33.0 11.6
258669 43.0 11.6
258878 54.0 11.7
259089 32.0 11.7
259297 38.0 11.8
259510 42.5 11.9
259718 48.5 11.9
259929 35.3 12.0
260138 39.3 12.1
260349 42.3 12.1
260558 46.0 12.2
260768 49.3 12.2
260978 40.0 12.3
261189 42.2 12.4
261398 45.2 12.4
261610 47.7 12.5
261827 50.7 12.6
262041 42.6 12.6
262245 44.6 12.7
262458 46.8 12.7
262669 48.8 12.8
262875 50.8 12.9
263088 44.3 12.9
263300 46.0 13.0
263509 47.8 13.1
263719 49.3 13.1
263929 43.8 13.2
264138 45.2 13.2
264348 46.8 13.3
264558 48.4 13.4
264787 50.0 13.4
265001 45.1 13.5
265221 46.5 13.6
265424 47.7 13.6
265638 49.0 13.7
265848 50.3 13.7
266058 46.0 13.8
266269 47.2 13.9
266480 48.3 13.9
266684 49.4 14.0
266898 50.7 14.1
267109 46.7 14.1
267319 47.7 14.2
267528 48.7 14.2
267738 49.8 14.3
267948 46.1 14.4
268158 47.1 14.4
268368 48.0 14.5
268578 49.1 14.6
268789 50.0 14.6
268999 46.8 14.7
269209 47.6 14.7
269419 48.5 14.8
269629 49.4 14.9
269839 50.2 14.9
270044 47.1 15.0
270258 48.0 15.1
270469 48.8 15.1
270674 49.6 15.2
270888 50.5 15.2
271099 47.6 15.3
271309 48.4 15.4
271519 49.1 15.4
271729 49.8 15.5
271938 47.2 15.6
272148 47.9 15.6
272358 48.6 15.7
272568 49.3 15.7
272778 50.1 15.8
272988 47.5 15.9
273198 48.3 15.9
273408 48.9 16.0
273618 49.5 16.0
273828 50.2 16.1
274038 47.8 16.2
274248 48.5 16.2
274459 49.1 16.3
274668 49.7 16.4
274878 50.4 16.4
275088 48.1 16.5
275298 48.8 16.6
275509 49.3 16.6
275719 50.0 16.7
275928 47.8 16.7
276138 48.4 16.8
276349 48.9 16.9
276558 49.5 16.9
276768 50.1 17.0
276979 48.1 17.1
277189 48.6 17.1
277394 49.2 17.2
277609 49.7 17.2
277818 50.2 17.3
278030 48.3 17.4
278238 48.8 17.4
278448 49.3 17.5
278658 49.8 17.6
278868 50.3 17.6
279078 48.5 17.7
279288 49.0 17.7
279498 49.5 17.8
279708 50.0 17.9
279918 48.3 17.9
280129 48.7 18.0
280338 49.2 18.1
280551 49.6 18.1
280766 50.1 18.2
280982 48.5 18.2
281185 48.9 18.3
281398 49.3 18.4
281608 49.7 18.4
281818 50.2 18.5
282028 48.6 18.6
282238 49.0 18.6
282448 49.5 18.7
282659 49.9 18.8
282868 50.3 18.8
283078 48.8 18.9
283288 49.1 18.9
283497 49.6 19.0
283708 50.0 19.1
283919 48.5 19.1
284128 48.9 19.2
284337 49.3 19.3
284548 49.7 19.3
284760 50.1 19.4
284968 48.7 19.4
285178 49.1 19.7
285390 49.4 26.8
285598 49.8 24.6
