30 0.0  6.0
204 0.0  6.0
380 0.0  6.1
558 0.0  6.1
734 0.0  6.1
911 54.0  6.2
1084 62.0  6.2
1260 72.0  6.2
1434 81.0  6.3
1611 89.0  6.3
1789 49.5  6.3
1963 54.0  6.4
2141 58.5  6.4
2314 62.5  6.4
2490 67.5  6.5
2663 71.5  6.5
2840 50.6  6.5
3015 53.6  6.6
3192 56.6  6.6
3364 59.6  6.6
3541 62.6  6.7
3713 65.3  6.7
3890 51.5  6.7
4064 53.7  6.8
4241 55.7  6.8
4414 57.7  6.8
4590 60.0  6.9
4759 50.0  6.9
4934 51.6  6.9
5110 53.4  7.0
5283 55.2  7.0
5461 57.0  7.0
5633 58.8  7.1
5806 50.3  7.1
5979 51.8  7.1
6154 53.3  7.2
6330 54.8  7.2
6504 56.1  7.2
6680 57.6  7.3
6849 50.7  7.3
7024 52.0  7.3
7200 53.2  7.4
7373 54.4  7.4
7550 55.7  7.4
7719 57.1  7.5
7895 51.0  7.5
8070 52.1  7.5
8243 53.1  7.6
8420 54.3  7.6
8594 55.5  7.6
8771 50.3  7.7
8944 51.3  7.7
9121 52.3  7.7
9294 53.3  7.8
9471 54.2  7.8
9644 55.2  7.8
9820 50.6  7.9
9994 51.4  7.9
10170 52.3  7.9
10339 53.3  8.0
10514 54.2  8.0
10691 55.0  8.0
10864 50.7  8.1
11041 51.6  8.1
11214 52.4  8.1
11386 53.1  8.2
11559 54.0  8.2
11734 54.8  8.2
11911 51.0  8.3
12084 51.6  8.3
12260 52.5  8.3
12435 53.1  8.4
12610 54.0  8.4
12783 50.4  8.4
12958 51.2  8.5
13135 51.9  8.5
13310 52.5  8.5
13483 53.1  8.6
13658 53.9  8.6
13833 50.6  8.6
14009 51.3  8.7
14185 52.0  8.7
14361 52.6  8.7
14533 53.2  8.8
14708 53.9  8.8
14884 50.9  8.8
15060 51.5  8.9
15234 52.0  8.9
15410 52.6  8.9
15588 53.2  9.0
15769 50.5  9.0
15943 51.1  9.1
16120 51.6  9.1
16293 52.2  9.1
16472 52.8  9.2
16643 53.3  9.2
16818 50.7  9.2
16994 51.2  9.3
17170 51.7  9.3
17343 52.2  9.3
17518 52.8  9.4
17693 53.2  9.4
17868 50.8  9.4
18043 51.3  9.5
18220 51.8  9.5
18388 52.3  9.5
18563 52.8  9.6
18739 53.3  9.6
18913 51.0  9.6
19088 51.4  9.7
19264 51.9  9.7
19440 52.4  9.7
19613 52.8  9.8
19788 50.7  9.8
19963 51.1  9.8
20138 51.6  9.9
20314 52.0  9.9
20491 52.5  9.9
20663 52.9 10.0
20839 50.8 10.0
21009 51.2 10.0
21183 51.6 10.1
21356 52.0 10.1
21528 52.5 10.1
21703 52.9 10.2
21879 50.9 10.2
22053 51.3 10.2
22229 51.7 10.3
22403 52.1 10.3
22580 52.5 10.3
22754 50.6 10.4
22930 51.0 10.4
23098 51.4 10.4
23273 51.7 10.5
23448 52.2 10.5
23624 52.5 10.5
23800 50.7 10.6
23968 51.1 13.7
24144 51.5 12.8
