1509981453597 0.0  7.2
1509981453700 0.0  7.2
1509981453807 0.0  7.3
1509981454110 0.0  7.3
1509981454405 6.0  7.3
1509981454665 7.0  7.3
1509981454951 8.0  7.3
1509981455251 9.0  7.3
1509981455544 5.0  7.3
1509981455785 5.0  7.3
1509981456028 5.5  7.3
1509981456294 4.3  7.3
1509981456572 4.6  7.3
1509981456853 4.6  7.3
1509981457109 5.3  7.3
1509981457389 4.0  7.3
1509981457640 4.2  7.3
1509981457895 4.5  7.3
1509981458159 4.7  7.3
1509981458418 4.0  7.3
1509981458676 4.2  7.3
1509981458933 4.4  7.3
1509981459219 4.6  7.3
1509981459464 4.0  7.3
1509981459716 4.1  7.3
1509981459989 4.3  7.3
1509981460262 4.5  7.3
1509981460500 3.8  7.3
1509981460760 4.0  7.3
1509981461010 4.1  7.3
1509981461253 4.2  7.3
1509981461505 3.8  7.3
1509981461766 4.0  7.3
1509981461983 4.1  7.3
1509981462228 4.1  7.3
1509981462475 3.7  7.3
1509981462725 4.7 10.7
