426190 0.0  6.1
426387 0.0  6.2
426577 0.0  6.3
426767 0.0  6.4
426957 49.0  6.5
427147 58.0  6.5
427338 67.0  6.6
427527 77.0  6.7
427717 86.0  6.8
427908 96.0  8.5
