1510005778657 0.0 15.4
1510005778928 0.0 15.8
1510005779194 40.0 16.2
1510005779479 54.0 16.8
1510005779748 68.0 17.2
1510005780018 40.0 17.6
1510005780288 47.0 18.1
1510005780555 54.0 18.6
1510005780830 60.5 19.1
1510005781102 45.0 19.5
1510005781380 49.3 20.0
1510005781647 53.6 20.5
1510005781914 57.6 20.9
1510005782191 46.7 21.4
1510005782467 50.2 21.9
1510005782738 53.2 22.3
1510005783007 45.4 22.8
1510005783275 48.0 23.3
1510005783547 50.6 23.7
1510005783817 53.2 24.2
1510005784087 46.5 24.6
1510005784357 48.8 25.1
1510005784624 51.1 25.6
1510005784910 53.1 26.1
1510005785177 47.5 30.4
1510005785447 49.5 27.5
