40 0.0  3.7
283 0.0  3.8
510 0.0  3.9
741 47.0  4.0
972 58.0  4.0
1202 70.0  4.1
1434 82.0  4.2
1659 46.5  4.2
1892 52.0  4.3
2122 58.0  4.4
2352 63.5  4.4
2582 46.6  4.5
2812 50.0  4.6
3042 54.0  4.6
3272 57.6  4.7
3502 62.0  4.8
3732 49.0  4.8
3962 52.0  4.9
4192 54.7  5.0
4421 58.0  5.0
4661 48.8  5.1
4891 51.0  5.2
5121 53.2  5.2
5352 55.6  5.3
5581 48.3  7.0
